PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,7,5500,"fe7df",3,0,1.33248511830428e-05
NaN,7,5500,"fe7df",4,0,2.9505834160774e-05
5.61371541881806e-05,7,5500,"fe7df",5,0,2.22268264303141e-05
9.46490826431249e-05,7,5500,"fe7df",6,9.32347696259917e-05,4.80903616213745e-05
NaN,7,5500,"fe7df",7,NaN,0
NaN,7,5500,"fe7df",8,NaN,0
NaN,7,5500,"fe7df",1,0,4.19955659081345e-05
NaN,7,5500,"fe7df",2,0,3.60666939193135e-05
NaN,7,5500,"fe7df",3,0,4.41113638111433e-05
NaN,7,5500,"fe7df",4,0,1.64178288403726e-05
NaN,7,5500,"fe7df",5,0,4.93145783794779e-05
0.000104361536510669,7,5500,"fe7df",6,0.00010334366748014,6.95883269282943e-05
NaN,7,5500,"fe7df",7,NaN,0
NaN,7,5500,"fe7df",8,NaN,0
NaN,7,5500,"fe7df",1,0,1.59384287996763e-05
NaN,7,5500,"fe7df",2,0,1.3642233395515e-05
NaN,7,5500,"fe7df",3,0,8.42498968035374e-06
NaN,7,5500,"fe7df",4,0,6.69979576721459e-06
6.78175058069688e-05,7,5500,"fe7df",5,0,4.73118309042362e-05
NaN,7,5500,"fe7df",6,7.42614068890506e-05,5.83493983892692e-05
NaN,7,5500,"fe7df",7,NaN,0
NaN,7,5500,"fe7df",8,NaN,0
NaN,7,5500,"fe7df",1,0,1.70935816273463e-05
NaN,7,5500,"fe7df",2,0,2.20170834337666e-05
NaN,7,5500,"fe7df",3,0,2.26793621209067e-05
NaN,7,5500,"fe7df",4,0,9.86413880218339e-06
4.38026229542397e-05,7,5500,"fe7df",5,0,1.543732787799e-05
8.05527389581002e-05,7,5500,"fe7df",6,7.57716840210885e-05,2.93660774563369e-05
NaN,7,5500,"fe7df",7,NaN,0
NaN,7,5500,"fe7df",8,NaN,0
NaN,7,5500,"fe7df",1,0,1.45607468209703e-05
NaN,7,5500,"fe7df",2,0,3.07138501553886e-05
NaN,7,5500,"fe7df",3,0,2.8150860461362e-05
NaN,7,5500,"fe7df",4,0,3.87715162486108e-05
3.4655326632027e-05,7,5500,"fe7df",5,0,2.76599420056186e-05
9.71218111064959e-05,7,5500,"fe7df",6,8.56509478605524e-05,8.89507271303376e-05
NaN,7,5500,"fe7df",7,NaN,0
NaN,7,5500,"fe7df",8,NaN,0
NaN,7,5500,"fe7df",1,0,4.85011001693541e-05
NaN,7,5500,"fe7df",2,0,2.52479831010415e-05
NaN,7,5500,"fe7df",3,0,6.47236803248764e-06
NaN,7,5500,"fe7df",4,0,1.27462649715887e-05
4.93100773092591e-05,7,5500,"fe7df",5,0,3.68595323248029e-05
9.55039909222908e-05,7,5500,"fe7df",6,9.21833208854768e-05,3.37955585574871e-05
NaN,7,5500,"fe7df",7,NaN,0
NaN,7,5500,"fe7df",8,NaN,0
NaN,7,5500,"fe7df",1,0,2.34569363695637e-05
NaN,7,5500,"fe7df",2,0,7.9805151657101e-06
NaN,7,5500,"fe7df",3,0,1.81335759417601e-05
NaN,7,5500,"fe7df",4,0,2.79739078757958e-05
NaN,7,5500,"fe7df",5,0,5.82353111726587e-05
0.000124686215586566,7,5500,"fe7df",6,0.000120706127442217,4.6168577429301e-05
NaN,7,5500,"fe7df",7,NaN,0
NaN,7,5500,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,1.81816022154827e-05
NaN,7,6000,"fe7df",2,0,7.00579775847958e-06
NaN,7,6000,"fe7df",3,0,7.47063804690105e-06
NaN,7,6000,"fe7df",4,0,1.08284558739058e-05
NaN,7,6000,"fe7df",5,5.82120284314827e-05,2.6549538030611e-05
0.000125429466773017,7,6000,"fe7df",6,0.000117178711445107,4.57103915567571e-05
NaN,7,6000,"fe7df",7,NaN,NaN
NaN,7,6000,"fe7df",8,NaN,NaN
NaN,7,6000,"fe7df",1,0,1.22669472459992e-05
NaN,7,6000,"fe7df",2,0,1.47850862660922e-05
NaN,7,6000,"fe7df",3,0,1.40223415598967e-05
NaN,7,6000,"fe7df",4,0,1.75069667278238e-05
9.59568667534099e-05,7,6000,"fe7df",5,8.67294102868415e-05,7.02364502070353e-05
0.000160852877242144,7,6000,"fe7df",6,0.000131040515761222,0.000124805709014729
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,1.11938266494538e-05
NaN,7,6000,"fe7df",2,0,8.23587301491674e-06
NaN,7,6000,"fe7df",3,0,1.31400094701803e-05
NaN,7,6000,"fe7df",4,0,2.12246483147597e-05
0.000115963049219407,7,6000,"fe7df",5,6.66142670412e-05,6.4441412417246e-05
0.000195441843652094,7,6000,"fe7df",6,0.000166425824927437,0.000127054516022408
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,1.14384765224756e-05
NaN,7,6000,"fe7df",2,0,1.30278110747307e-05
NaN,7,6000,"fe7df",3,0,1.33707909080653e-05
NaN,7,6000,"fe7df",4,0,2.81759096736525e-05
0.000182328358570074,7,6000,"fe7df",5,4.17489159915875e-05,0.000100454697636622
0.00020144163620741,7,6000,"fe7df",6,0.000116940482335556,0.000128390969062511
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,5.47722236207458e-05
NaN,7,6000,"fe7df",2,0,1.53135291438705e-05
NaN,7,6000,"fe7df",3,0,3.36005636324568e-05
NaN,7,6000,"fe7df",4,0,4.44449414181894e-05
0.000145546528241093,7,6000,"fe7df",5,9.01634322505791e-05,8.18270766801254e-05
0.000191052982940852,7,6000,"fe7df",6,0.000152991686392621,9.8300417101699e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,1.4017878955843e-05
NaN,7,6000,"fe7df",2,0,5.5261972209341e-06
NaN,7,6000,"fe7df",3,0,1.9739176204223e-05
NaN,7,6000,"fe7df",4,0,2.20693335530478e-05
NaN,7,6000,"fe7df",5,3.64915450611099e-05,5.7145759023673e-05
NaN,7,6000,"fe7df",6,6.25977166270561e-05,0.000114050097252971
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,3.02743075098786e-05
NaN,7,6000,"fe7df",2,0,1.06276834318356e-05
NaN,7,6000,"fe7df",3,0,4.04998175866023e-05
NaN,7,6000,"fe7df",4,0,4.09782633024405e-05
6.61822761960183e-05,7,6000,"fe7df",5,6.45609442726139e-05,2.71219640247895e-05
0.000126671393813672,7,6000,"fe7df",6,0.000125675319620603,4.59395700248958e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,2.07020458370151e-05
NaN,7,6000,"fe7df",2,0,2.96054200044327e-05
NaN,7,6000,"fe7df",3,0,2.46183326644789e-05
NaN,7,6000,"fe7df",4,0,2.23454038693134e-05
9.97034700212092e-05,7,6000,"fe7df",5,6.99126769987759e-05,5.99800705734191e-05
0.000181991945612051,7,6000,"fe7df",6,0.000180605489019603,8.85702577730467e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,1.87624087753212e-05
NaN,7,6000,"fe7df",2,0,1.2622540362508e-05
NaN,7,6000,"fe7df",3,0,7.5020850420727e-06
NaN,7,6000,"fe7df",4,0,1.01884218409966e-05
4.18043763816226e-05,7,6000,"fe7df",5,3.58186477875733e-05,1.41391209087491e-05
9.96127853529651e-05,7,6000,"fe7df",6,9.86560754552265e-05,4.48102401206636e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,4.37466497303132e-05
NaN,7,6000,"fe7df",2,0,3.66438174325639e-05
NaN,7,6000,"fe7df",3,0,4.29214758639031e-05
NaN,7,6000,"fe7df",4,0,4.83370697586177e-05
0.000125301070253866,7,6000,"fe7df",5,0.000123443393132461,7.72731913081697e-05
0.000234439472702184,7,6000,"fe7df",6,0.000232793440446215,0.000107124868521123
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,4.16799199867477e-06
NaN,7,6000,"fe7df",2,0,1.04781188817145e-05
NaN,7,6000,"fe7df",3,0,1.89316259602883e-05
NaN,7,6000,"fe7df",4,0,2.5586011618189e-05
9.10412208005516e-05,7,6000,"fe7df",5,8.4487364651236e-05,4.61574361740625e-05
0.000173229579653508,7,6000,"fe7df",6,0.000164366151348537,0.000115297390406805
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,4.05442248275414e-05
NaN,7,6000,"fe7df",2,0,1.15372655587156e-05
NaN,7,6000,"fe7df",3,0,2.09029464172813e-05
NaN,7,6000,"fe7df",4,0,1.48783833581192e-05
6.27077645620473e-05,7,6000,"fe7df",5,3.71719370131825e-05,3.07883491871423e-05
0.000158455447678901,7,6000,"fe7df",6,0.000124591199534046,9.13795009289722e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,5.27507412953351e-06
NaN,7,6000,"fe7df",2,0,1.61111027905215e-05
NaN,7,6000,"fe7df",3,0,3.24817904470068e-05
NaN,7,6000,"fe7df",4,0,2.20589392702838e-05
NaN,7,6000,"fe7df",5,8.15248652456191e-05,3.29102330632291e-05
0.000147096570986456,7,6000,"fe7df",6,0.000141658844037338,5.63546877094162e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,7.00706118496907e-06
NaN,7,6000,"fe7df",2,0,1.0157115160523e-05
NaN,7,6000,"fe7df",3,0,3.49552084340321e-06
NaN,7,6000,"fe7df",4,0,4.41469635524527e-06
NaN,7,6000,"fe7df",5,3.1425191929896e-05,1.71509526600232e-05
0.000100665505537921,7,6000,"fe7df",6,5.80069990505872e-05,4.51007315079926e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,1.87173218941045e-05
NaN,7,6000,"fe7df",2,0,2.26232008307158e-05
NaN,7,6000,"fe7df",3,0,2.11240178425527e-05
NaN,7,6000,"fe7df",4,0,2.33457549412243e-05
NaN,7,6000,"fe7df",5,5.32289093654552e-05,2.52592457656979e-05
0.000102064832012338,7,6000,"fe7df",6,0.000100962600999999,7.19603588811183e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,1.1154219597259e-05
NaN,7,6000,"fe7df",2,0,8.35943792136033e-06
NaN,7,6000,"fe7df",3,0,2.41350012555015e-05
NaN,7,6000,"fe7df",4,0,2.54482000307871e-05
8.31650201475653e-05,7,6000,"fe7df",5,8.24848402997063e-05,3.48988884412096e-05
0.00013312771606386,7,6000,"fe7df",6,0.000132198897115793,4.63084047197314e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,1.18429531410742e-05
NaN,7,6000,"fe7df",2,0,1.15143085746525e-05
NaN,7,6000,"fe7df",3,0,1.52167672011754e-05
NaN,7,6000,"fe7df",4,0,1.30891784136886e-05
NaN,7,6000,"fe7df",5,5.2568753876267e-05,2.08688513958106e-05
0.000112777567405261,7,6000,"fe7df",6,0.000110391728248439,4.14293198507372e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,1.78769641303502e-05
NaN,7,6000,"fe7df",2,0,4.94318568191677e-06
NaN,7,6000,"fe7df",3,0,1.04068648320157e-05
NaN,7,6000,"fe7df",4,0,1.00380038134882e-05
NaN,7,6000,"fe7df",5,3.64272534089967e-05,2.00185805297994e-05
NaN,7,6000,"fe7df",6,7.24821350747578e-05,2.98125951691809e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,6.22186667316803e-06
NaN,7,6000,"fe7df",2,0,3.51427183944002e-05
NaN,7,6000,"fe7df",3,0,5.37763548496111e-05
NaN,7,6000,"fe7df",4,0,5.62076180262042e-05
NaN,7,6000,"fe7df",5,1.14221641374513e-05,2.71779913025257e-05
NaN,7,6000,"fe7df",6,2.99854120867379e-05,2.92044692192125e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,7,6000,"fe7df",1,0,6.11416494863492e-06
NaN,7,6000,"fe7df",2,0,1.87473804862382e-05
NaN,7,6000,"fe7df",3,0,1.61490899481933e-05
NaN,7,6000,"fe7df",4,0,1.59502244868495e-05
7.71440865788253e-05,7,6000,"fe7df",5,4.78538205057082e-05,4.59391188150139e-05
9.77229471770545e-05,7,6000,"fe7df",6,9.64664496509945e-05,5.41049588189552e-05
NaN,7,6000,"fe7df",7,NaN,0
NaN,7,6000,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,2.05390277914083e-05
NaN,8,3500,"fe7df",2,0,2.81273596041906e-05
NaN,8,3500,"fe7df",3,0,1.23520267672701e-05
NaN,8,3500,"fe7df",4,0,7.19940441871641e-06
NaN,8,3500,"fe7df",5,0,1.97561444023909e-05
NaN,8,3500,"fe7df",6,0,5.195118703821e-05
NaN,8,3500,"fe7df",7,NaN,NaN
NaN,8,3500,"fe7df",8,NaN,NaN
NaN,8,3500,"fe7df",1,0,1.98378569138826e-05
NaN,8,3500,"fe7df",2,0,4.6662836814117e-05
NaN,8,3500,"fe7df",3,0,4.55457883334739e-05
NaN,8,3500,"fe7df",4,0,4.02578912589648e-05
NaN,8,3500,"fe7df",5,0,6.35934686670014e-06
1.09013552683829e-05,8,3500,"fe7df",6,0,8.02678413515378e-06
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,1.95774389991476e-05
NaN,8,3500,"fe7df",2,0,3.39170238312476e-06
NaN,8,3500,"fe7df",3,0,2.29119095655758e-05
NaN,8,3500,"fe7df",4,0,2.67522183623229e-05
NaN,8,3500,"fe7df",5,0,2.98693240058833e-05
NaN,8,3500,"fe7df",6,0,4.43210789892235e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,1.36159965725565e-05
NaN,8,3500,"fe7df",2,0,8.87270749185648e-06
NaN,8,3500,"fe7df",3,0,1.33373551666139e-05
NaN,8,3500,"fe7df",4,0,8.50965844517218e-06
NaN,8,3500,"fe7df",5,0,4.51103796755675e-05
NaN,8,3500,"fe7df",6,0,2.89632569754223e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,1.81125005973989e-05
NaN,8,3500,"fe7df",2,0,2.89708592739481e-06
NaN,8,3500,"fe7df",3,0,7.47013380050067e-06
NaN,8,3500,"fe7df",4,0,1.36226381629195e-05
NaN,8,3500,"fe7df",5,0,4.90407077533098e-05
NaN,8,3500,"fe7df",6,0,1.51903491822901e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,2.35251369191546e-05
NaN,8,3500,"fe7df",2,0,2.21066842470344e-05
NaN,8,3500,"fe7df",3,0,1.87419692978469e-05
NaN,8,3500,"fe7df",4,0,1.9834664824179e-05
NaN,8,3500,"fe7df",5,0,3.49293980702265e-05
1.8522654631708e-05,8,3500,"fe7df",6,0,1.81213848512996e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,3.18318283625959e-05
NaN,8,3500,"fe7df",2,0,1.49401635124849e-05
NaN,8,3500,"fe7df",3,0,3.71536201137413e-06
NaN,8,3500,"fe7df",4,0,6.52745522468359e-06
NaN,8,3500,"fe7df",5,0,1.88793779305333e-05
NaN,8,3500,"fe7df",6,0,1.85327631602971e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,2.23685602114495e-06
NaN,8,3500,"fe7df",2,0,7.62731155753053e-06
NaN,8,3500,"fe7df",3,0,1.09506568984834e-05
NaN,8,3500,"fe7df",4,0,7.43395169997201e-06
NaN,8,3500,"fe7df",5,0,3.81419202435779e-05
NaN,8,3500,"fe7df",6,0,4.89243032293546e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,3.70195247600712e-05
NaN,8,3500,"fe7df",2,0,1.18456227559216e-05
NaN,8,3500,"fe7df",3,0,1.07010090471831e-05
NaN,8,3500,"fe7df",4,0,8.31278454963417e-06
NaN,8,3500,"fe7df",5,0,2.71611696264317e-05
NaN,8,3500,"fe7df",6,0,2.13497094134726e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,1.0436305308149e-05
NaN,8,3500,"fe7df",2,0,3.67341590709424e-06
NaN,8,3500,"fe7df",3,0,1.77859596771281e-05
NaN,8,3500,"fe7df",4,0,2.11482919872133e-05
NaN,8,3500,"fe7df",5,0,1.02629970551797e-05
NaN,8,3500,"fe7df",6,0,1.54664166678653e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,1.34173684629976e-05
NaN,8,3500,"fe7df",2,0,5.58131666077192e-06
NaN,8,3500,"fe7df",3,0,1.01985036169353e-05
NaN,8,3500,"fe7df",4,0,1.06687732074884e-05
NaN,8,3500,"fe7df",5,0,8.72357958528763e-06
NaN,8,3500,"fe7df",6,0,2.04338068590475e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,5.27186777828339e-06
NaN,8,3500,"fe7df",2,0,2.46360487068476e-05
NaN,8,3500,"fe7df",3,0,1.2612352802863e-05
NaN,8,3500,"fe7df",4,0,1.47406942664169e-05
NaN,8,3500,"fe7df",5,0,4.73415953593318e-05
NaN,8,3500,"fe7df",6,0,3.87817576958337e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,1.04457305426032e-05
NaN,8,3500,"fe7df",2,0,2.35521832416148e-05
NaN,8,3500,"fe7df",3,0,1.8547877352297e-05
NaN,8,3500,"fe7df",4,0,1.74432048258853e-05
NaN,8,3500,"fe7df",5,0,2.74373662736056e-05
NaN,8,3500,"fe7df",6,0,4.54624440790889e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,2.77863737414561e-05
NaN,8,3500,"fe7df",2,0,1.05013001432258e-05
NaN,8,3500,"fe7df",3,0,9.96178210672353e-06
NaN,8,3500,"fe7df",4,0,8.449831303117e-06
NaN,8,3500,"fe7df",5,0,1.24926766199056e-05
NaN,8,3500,"fe7df",6,0,2.6843639866229e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,2.58894785703173e-05
NaN,8,3500,"fe7df",2,0,1.40819876278168e-05
NaN,8,3500,"fe7df",3,0,1.24919280464444e-05
NaN,8,3500,"fe7df",4,0,7.46958886549181e-06
NaN,8,3500,"fe7df",5,0,1.06614739905738e-05
NaN,8,3500,"fe7df",6,0,3.98863912963832e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,1.34567697554569e-05
NaN,8,3500,"fe7df",2,0,6.14723094887554e-06
NaN,8,3500,"fe7df",3,0,6.76646575050162e-06
NaN,8,3500,"fe7df",4,0,2.84583749540492e-06
NaN,8,3500,"fe7df",5,0,2.8197738160988e-05
NaN,8,3500,"fe7df",6,0,4.63701014203642e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,1.74505974602626e-05
NaN,8,3500,"fe7df",2,0,2.59738680429038e-05
NaN,8,3500,"fe7df",3,0,2.43856777873266e-05
NaN,8,3500,"fe7df",4,0,2.64906315234432e-05
NaN,8,3500,"fe7df",5,0,7.5894747709873e-06
NaN,8,3500,"fe7df",6,0,1.50788033140113e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,1.34782532915123e-05
NaN,8,3500,"fe7df",2,0,1.45548726003166e-05
NaN,8,3500,"fe7df",3,0,1.688800999645e-05
NaN,8,3500,"fe7df",4,0,1.21958948302562e-05
NaN,8,3500,"fe7df",5,0,6.73142041015685e-06
NaN,8,3500,"fe7df",6,0,3.1980951755697e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,7.10406545847977e-06
NaN,8,3500,"fe7df",2,0,2.47713889079445e-05
NaN,8,3500,"fe7df",3,0,3.1290974487078e-05
NaN,8,3500,"fe7df",4,0,1.67843045678503e-05
NaN,8,3500,"fe7df",5,0,3.25319358694752e-05
0.000128589813943296,8,3500,"fe7df",6,0,4.935386854591e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,3500,"fe7df",1,0,9.6964968949966e-06
NaN,8,3500,"fe7df",2,0,1.8834959751895e-05
NaN,8,3500,"fe7df",3,0,3.34486941200182e-05
NaN,8,3500,"fe7df",4,0,2.50252266221065e-05
NaN,8,3500,"fe7df",5,0,2.96982808220169e-05
NaN,8,3500,"fe7df",6,0,7.0152177482191e-05
NaN,8,3500,"fe7df",7,NaN,0
NaN,8,3500,"fe7df",8,NaN,0
NaN,8,5000,"fe7df",1,0,4.79003524841253e-06
NaN,8,5000,"fe7df",2,0,1.49844758583074e-05
NaN,8,5000,"fe7df",3,0,8.19029931059121e-06
NaN,8,5000,"fe7df",4,0,1.23136534526178e-05
0.000103211357494776,8,5000,"fe7df",5,0,4.98642591249032e-05
NaN,8,5000,"fe7df",6,4.98501256256569e-05,3.62112985902344e-05
NaN,8,5000,"fe7df",7,NaN,NaN
NaN,8,5000,"fe7df",8,NaN,NaN
NaN,8,5000,"fe7df",1,0,3.42311875911605e-06
NaN,8,5000,"fe7df",2,0,3.893455558783e-06
NaN,8,5000,"fe7df",3,0,2.04695901335601e-05
NaN,8,5000,"fe7df",4,0,1.84948896165672e-05
4.91147913823179e-05,8,5000,"fe7df",5,0,2.67815992675664e-05
7.56194482197504e-05,8,5000,"fe7df",6,7.4370062663602e-05,3.70392473473083e-05
NaN,8,5000,"fe7df",7,NaN,0
NaN,8,5000,"fe7df",8,NaN,0
NaN,8,5000,"fe7df",1,0,1.19576820385082e-05
NaN,8,5000,"fe7df",2,0,1.99651885132091e-05
NaN,8,5000,"fe7df",3,0,1.5021104579302e-05
NaN,8,5000,"fe7df",4,0,1.71073480200884e-05
NaN,8,5000,"fe7df",5,0,3.06739206153016e-05
0.000122496561636324,8,5000,"fe7df",6,5.70574888776332e-05,7.32339475823295e-05
NaN,8,5000,"fe7df",7,NaN,0
NaN,8,5000,"fe7df",8,NaN,0
NaN,8,5000,"fe7df",1,0,2.67513476032068e-05
NaN,8,5000,"fe7df",2,0,1.51366643038977e-05
NaN,8,5000,"fe7df",3,0,1.4777071521918e-05
NaN,8,5000,"fe7df",4,0,8.41360909823769e-06
4.58660481268821e-05,8,5000,"fe7df",5,0,2.27390546309584e-05
0.000123371993499656,8,5000,"fe7df",6,9.12711512905334e-05,7.49765763206965e-05
NaN,8,5000,"fe7df",7,NaN,0
NaN,8,5000,"fe7df",8,NaN,0
NaN,8,5000,"fe7df",1,0,6.07961158572476e-06
NaN,8,5000,"fe7df",2,0,7.68122027329279e-06
NaN,8,5000,"fe7df",3,0,1.04706085432759e-05
NaN,8,5000,"fe7df",4,0,1.1158456217502e-05
5.52083991640908e-05,8,5000,"fe7df",5,0,3.51355770218347e-05
9.05186255859244e-05,8,5000,"fe7df",6,9.02725949018194e-05,5.15148727521885e-05
NaN,8,5000,"fe7df",7,NaN,0
NaN,8,5000,"fe7df",8,NaN,0
NaN,8,5000,"fe7df",1,0,1.32392463687558e-05
NaN,8,5000,"fe7df",2,0,1.04491330183087e-05
NaN,8,5000,"fe7df",3,0,1.5151551197819e-05
NaN,8,5000,"fe7df",4,0,2.03098616084757e-05
9.68659315352471e-05,8,5000,"fe7df",5,0,6.16602829841485e-05
0.000124819940177611,8,5000,"fe7df",6,0.000122096604188744,4.78296967896755e-05
NaN,8,5000,"fe7df",7,NaN,0
NaN,8,5000,"fe7df",8,NaN,0
NaN,8,5000,"fe7df",1,0,3.33130711564984e-06
NaN,8,5000,"fe7df",2,0,6.1547853585661e-06
NaN,8,5000,"fe7df",3,0,1.59486592218244e-05
NaN,8,5000,"fe7df",4,0,1.92154341960601e-05
2.45531062149052e-05,8,5000,"fe7df",5,0,1.60570898112534e-05
5.34258220839366e-05,8,5000,"fe7df",6,5.08730421138277e-05,2.16964158114681e-05
NaN,8,5000,"fe7df",7,NaN,0
NaN,8,5000,"fe7df",8,NaN,0
NaN,8,5000,"fe7df",1,0,8.78982410592155e-06
NaN,8,5000,"fe7df",2,0,1.98595879902211e-05
NaN,8,5000,"fe7df",3,0,1.10273004620054e-05
NaN,8,5000,"fe7df",4,0,7.3097899817015e-06
NaN,8,5000,"fe7df",5,0,3.90681485657978e-05
7.75782459521089e-05,8,5000,"fe7df",6,4.2003587341554e-05,4.49948667035885e-05
NaN,8,5000,"fe7df",7,NaN,0
NaN,8,5000,"fe7df",8,NaN,0
NaN,8,5000,"fe7df",1,0,2.33381489772633e-05
NaN,8,5000,"fe7df",2,0,1.92854356933246e-05
NaN,8,5000,"fe7df",3,0,1.67743148245458e-05
NaN,8,5000,"fe7df",4,0,3.23887967969382e-05
5.64001321847143e-05,8,5000,"fe7df",5,0,5.187721309227e-05
6.74666704197504e-05,8,5000,"fe7df",6,6.52683730440916e-05,2.5305534856866e-05
NaN,8,5000,"fe7df",7,NaN,0
NaN,8,5000,"fe7df",8,NaN,0
NaN,8,5000,"fe7df",1,0,5.07686788009967e-05
NaN,8,5000,"fe7df",2,0,2.40078413180567e-05
NaN,8,5000,"fe7df",3,0,2.75423169935968e-06
NaN,8,5000,"fe7df",4,0,8.23422193117114e-06
4.03744093063612e-05,8,5000,"fe7df",5,0,3.49153513783322e-05
6.3927532951273e-05,8,5000,"fe7df",6,6.31565032361693e-05,2.3488154634885e-05
NaN,8,5000,"fe7df",7,NaN,0
NaN,8,5000,"fe7df",8,NaN,0
NaN,8,5000,"fe7df",1,0,1.94160457521798e-05
NaN,8,5000,"fe7df",2,0,1.37794558010466e-05
NaN,8,5000,"fe7df",3,0,1.28702425085915e-05
NaN,8,5000,"fe7df",4,0,2.35659350448927e-05
NaN,8,5000,"fe7df",5,0,2.33277131446524e-05
0.00010320272764427,8,5000,"fe7df",6,9.98319991725266e-05,4.355524699998e-05
NaN,8,5000,"fe7df",7,NaN,0
NaN,8,5000,"fe7df",8,NaN,0
NaN,8,5000,"fe7df",1,0,6.16094427950697e-06
NaN,8,5000,"fe7df",2,0,3.40699519852737e-06
