PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
6.57180620922774e-05,5,6000,"fe7df",5,4.33791029287876e-05,3.89289056930998e-05
0.000103338050962252,5,6000,"fe7df",6,8.72927914196624e-05,6.64085214742391e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.77101667361893e-05
NaN,5,6000,"fe7df",2,0,1.0217370639496e-05
NaN,5,6000,"fe7df",3,0,1.03522117633692e-05
NaN,5,6000,"fe7df",4,0,1.38205906295587e-05
NaN,5,6000,"fe7df",5,2.73227129321724e-05,2.23692291580818e-05
NaN,5,6000,"fe7df",6,3.99565477067974e-05,2.79135568825754e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,2.72231919283791e-05
NaN,5,6000,"fe7df",2,0,1.47129183562831e-05
NaN,5,6000,"fe7df",3,0,3.14273157559134e-05
NaN,5,6000,"fe7df",4,0,4.6142277443877e-05
8.03978121929895e-05,5,6000,"fe7df",5,1.98460490373481e-05,5.36874578094164e-05
5.8238089112383e-05,5,6000,"fe7df",6,4.25507853208573e-05,3.69145297012245e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,3.58987955836286e-05
NaN,5,6000,"fe7df",2,0,3.93773468677965e-05
NaN,5,6000,"fe7df",3,0,4.97887294323786e-05
0.000101463072203615,5,6000,"fe7df",4,0,4.77138121580261e-05
NaN,5,6000,"fe7df",5,1.67375090235021e-05,1.62045463681485e-05
0.000118194565546763,5,6000,"fe7df",6,1.59193715748062e-05,5.91272219700007e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.4729707363276e-05
NaN,5,6000,"fe7df",2,0,1.31772218988379e-05
NaN,5,6000,"fe7df",3,0,3.37159681479263e-05
NaN,5,6000,"fe7df",4,0,2.76173551738429e-05
NaN,5,6000,"fe7df",5,4.23748868401059e-05,4.07365592046899e-05
0.000109256251068191,5,6000,"fe7df",6,7.69800933954552e-05,7.79483000597867e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.90626910057152e-05
NaN,5,6000,"fe7df",2,0,2.52386525203104e-05
7.32787891882814e-05,5,6000,"fe7df",3,0,2.17208478815188e-05
9.30068754967711e-05,5,6000,"fe7df",4,0,2.1576203820557e-05
0.000127835018055104,5,6000,"fe7df",5,6.65507851494817e-05,5.92341011493723e-05
0.000257030049053959,5,6000,"fe7df",6,0.000128300518222314,0.000135227220455671
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,3.26471342774654e-05
NaN,5,6000,"fe7df",2,0,2.36532805146317e-05
NaN,5,6000,"fe7df",3,0,3.59187147166291e-05
NaN,5,6000,"fe7df",4,0,3.5874079140646e-05
6.25784248631947e-05,5,6000,"fe7df",5,5.77000568640824e-05,4.5707612329408e-05
NaN,5,6000,"fe7df",6,0.000116994568181659,5.55117893039635e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,3.72121885040694e-05
NaN,5,6000,"fe7df",2,0,1.22150437337625e-05
NaN,5,6000,"fe7df",3,0,2.80984210883069e-05
NaN,5,6000,"fe7df",4,0,2.3191947411719e-05
NaN,5,6000,"fe7df",5,1.37760405694024e-05,6.04545990779294e-05
NaN,5,6000,"fe7df",6,5.28931053743637e-05,9.46843044187418e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,4.28331390360773e-05
NaN,5,6000,"fe7df",2,0,4.80627911288205e-05
NaN,5,6000,"fe7df",3,0,3.9499702204184e-05
NaN,5,6000,"fe7df",4,0,5.01223506246934e-05
NaN,5,6000,"fe7df",5,4.28610053709741e-05,2.84569353636099e-05
NaN,5,6000,"fe7df",6,8.23690065903446e-05,4.83681274462444e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.79623732448271e-05
NaN,5,6000,"fe7df",2,0,1.23501664443281e-05
3.14755073556433e-05,5,6000,"fe7df",3,0,1.04604061236575e-05
7.77214948129323e-05,5,6000,"fe7df",4,0,2.88928291983765e-05
NaN,5,6000,"fe7df",5,0.000125853978786665,6.50047594775687e-05
0.00011647945405119,5,6000,"fe7df",6,0.000103771909531087,4.42065471144328e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,3.06660539077519e-05
NaN,5,6000,"fe7df",2,0,3.27546159018982e-05
NaN,5,6000,"fe7df",3,0,3.85090668388813e-05
NaN,5,6000,"fe7df",4,0,4.4529216307258e-05
0.00012251119631888,5,6000,"fe7df",5,8.13672010100528e-05,9.92343572544961e-05
0.000203021802414027,5,6000,"fe7df",6,0.000129503867348083,0.000150035835722373
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,5.78708833213957e-05
NaN,5,6000,"fe7df",2,0,3.75121000554695e-05
NaN,5,6000,"fe7df",3,0,3.06366829842931e-05
NaN,5,6000,"fe7df",4,0,3.28147891996954e-05
6.56007376875702e-05,5,6000,"fe7df",5,3.49462568282278e-05,5.89423628490686e-05
6.21579076105811e-05,5,6000,"fe7df",6,5.32240716940097e-05,6.74151091501388e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,4.78271539098067e-05
3.78185370871932e-05,5,6000,"fe7df",2,0,9.70080957009963e-06
1.21998538748331e-05,5,6000,"fe7df",3,0,1.51134003169326e-05
2.16468305728364e-05,5,6000,"fe7df",4,0,1.88143407446731e-05
4.05078154457119e-05,5,6000,"fe7df",5,3.43888457584007e-05,2.51858505802188e-05
0.000225119802561887,5,6000,"fe7df",6,7.6666527112906e-05,0.000116823696831093
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,3.43904612158737e-05
NaN,5,6000,"fe7df",2,0,1.52215728933124e-05
NaN,5,6000,"fe7df",3,0,2.53382823323489e-05
NaN,5,6000,"fe7df",4,0,2.10573822356073e-05
3.27383839249893e-05,5,6000,"fe7df",5,2.55036682360702e-05,1.30724825806582e-05
6.8941252419939e-05,5,6000,"fe7df",6,5.76341492699049e-05,3.00297614058326e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,2.2293529587239e-05
NaN,5,6000,"fe7df",2,0,3.73368790538486e-05
NaN,5,6000,"fe7df",3,0,7.1952779422119e-05
0.000127572240753055,5,6000,"fe7df",4,0,7.26536745313269e-05
0.00019029200650876,5,6000,"fe7df",5,5.26967253464789e-05,8.83799478033985e-05
0.000317442118524303,5,6000,"fe7df",6,0.000117623317148778,0.000149451404223464
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.40545501323175e-05
NaN,5,6000,"fe7df",2,0,1.74794701524641e-05
NaN,5,6000,"fe7df",3,0,1.97436384170537e-05
NaN,5,6000,"fe7df",4,0,5.2572528426813e-05
NaN,5,6000,"fe7df",5,0.000136320089383936,8.53027324892495e-05
0.000251752673264991,5,6000,"fe7df",6,0.000247356149144237,0.000102533291901954
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.31474947279533e-05
NaN,5,6000,"fe7df",2,0,1.1782845246356e-05
NaN,5,6000,"fe7df",3,0,1.44902502372255e-05
NaN,5,6000,"fe7df",4,0,3.17537126927664e-05
9.17952963555822e-05,5,6000,"fe7df",5,9.12106545239985e-05,3.77382219814068e-05
0.000134135945847712,5,6000,"fe7df",6,0.000130809344514167,5.32773913565564e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.44624317571387e-05
NaN,5,6000,"fe7df",2,0,2.12480622390769e-05
2.28508480425438e-05,5,6000,"fe7df",3,0,1.73009485863094e-05
5.43851403347857e-05,5,6000,"fe7df",4,0,2.69786746293763e-05
5.55212806951443e-05,5,6000,"fe7df",5,4.80912893246169e-05,2.78259790961357e-05
0.000109729167649773,5,6000,"fe7df",6,0.000105494179249909,3.99717390043994e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.0164713886099e-05
NaN,5,6000,"fe7df",2,0,1.19081753545879e-05
NaN,5,6000,"fe7df",3,0,3.61928882862822e-05
8.89003614881462e-05,5,6000,"fe7df",4,0,2.49704366441204e-05
4.49097286708387e-05,5,6000,"fe7df",5,3.68195445600815e-05,1.64844639502898e-05
9.16936411574405e-05,5,6000,"fe7df",6,8.93575454713739e-05,3.29953127333721e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.5745214276288e-05
NaN,5,6000,"fe7df",2,0,4.23163986565954e-05
NaN,5,6000,"fe7df",3,0,4.21615117804702e-05
NaN,5,6000,"fe7df",4,0,3.81461627309932e-05
NaN,5,6000,"fe7df",5,5.57239673830153e-06,9.78473082600301e-06
NaN,5,6000,"fe7df",6,1.94975567431215e-05,1.87362419582041e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,2.98228690662815e-05
NaN,5,6000,"fe7df",2,0,3.31135188859476e-05
NaN,5,6000,"fe7df",3,0,2.15296498132791e-05
NaN,5,6000,"fe7df",4,0,1.84963631038368e-05
4.82210987287199e-05,5,6000,"fe7df",5,3.9931651056135e-05,1.84955590860735e-05
7.51794490100005e-05,5,6000,"fe7df",6,7.09867583070806e-05,2.76288677356287e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,5.37078320903025e-05
NaN,5,6000,"fe7df",2,0,5.88101883931376e-05
NaN,5,6000,"fe7df",3,0,6.42272176025988e-05
0.000103481277389137,5,6000,"fe7df",4,0,5.34967540201472e-05
0.000129198831261801,5,6000,"fe7df",5,2.16319279380974e-05,7.1595907129844e-05
0.000385622092895177,5,6000,"fe7df",6,7.7288634663158e-05,0.000224499535811366
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.64377878088912e-05
NaN,5,6000,"fe7df",2,0,3.88143200220076e-05
NaN,5,6000,"fe7df",3,0,2.0788351443049e-05
6.86493407964282e-05,5,6000,"fe7df",4,0,3.23540709441766e-05
0.000172677440465519,5,6000,"fe7df",5,2.12388495376236e-06,6.6975609871692e-05
0.000123727138615637,5,6000,"fe7df",6,0.0001220555386408,4.81433877423267e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,8.81175816778463e-06
NaN,5,6000,"fe7df",2,0,3.36194299193512e-05
NaN,5,6000,"fe7df",3,0,1.4475091361295e-05
NaN,5,6000,"fe7df",4,0,3.37720478342533e-05
0.00011922054557677,5,6000,"fe7df",5,0.00010728116498396,8.30962430911398e-05
0.000157629531460801,5,6000,"fe7df",6,0.000154797540987214,0.000128753602074539
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,7.67309824402367e-06
NaN,5,6000,"fe7df",2,0,1.75434031832048e-05
NaN,5,6000,"fe7df",3,0,2.64610492800029e-05
NaN,5,6000,"fe7df",4,0,2.18226820785184e-05
5.60830350857712e-05,5,6000,"fe7df",5,5.32502320689773e-05,2.29572329817967e-05
0.000135738893072651,5,6000,"fe7df",6,9.27791374035016e-05,8.37897921141913e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,2.14150545716585e-05
NaN,5,6000,"fe7df",2,0,1.14941190669192e-05
3.94242223681584e-05,5,6000,"fe7df",3,0,1.65365584340551e-05
4.61505178229112e-05,5,6000,"fe7df",4,0,1.71801471201458e-05
0.000105935294833414,5,6000,"fe7df",5,0.000101855529078901,4.77830287831922e-05
0.000188293735837187,5,6000,"fe7df",6,0.00018520895248495,8.57330992742388e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,8.3256428732962e-06
NaN,5,6000,"fe7df",2,0,2.85662229352713e-05
NaN,5,6000,"fe7df",3,0,7.11474614350623e-06
NaN,5,6000,"fe7df",4,0,1.28386791108062e-05
4.2900860964909e-05,5,6000,"fe7df",5,4.21776613997571e-05,2.86820307367366e-05
6.96749307537875e-05,5,6000,"fe7df",6,6.59798170699539e-05,4.07916118029515e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.78615601816868e-05
NaN,5,6000,"fe7df",2,0,3.65137885432719e-05
NaN,5,6000,"fe7df",3,0,4.2905840621256e-05
NaN,5,6000,"fe7df",4,0,6.15605085079823e-05
NaN,5,6000,"fe7df",5,8.79957815233402e-05,4.17679189714817e-05
0.000148830192046649,5,6000,"fe7df",6,0.000147522011513451,5.45827420298704e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,2.19088906013922e-05
NaN,5,6000,"fe7df",2,0,4.07686008374452e-05
NaN,5,6000,"fe7df",3,0,6.57639743579465e-05
NaN,5,6000,"fe7df",4,0,5.71562620041091e-05
8.67137632848826e-05,5,6000,"fe7df",5,8.63138472400003e-05,4.7019388922921e-05
0.00013860833113609,5,6000,"fe7df",6,0.000138575175239858,6.16434237391138e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,2.903902304892e-05
NaN,5,6000,"fe7df",2,0,1.96217198233594e-05
NaN,5,6000,"fe7df",3,0,1.32915002951998e-05
NaN,5,6000,"fe7df",4,0,2.47257638169452e-05
8.51979736011301e-05,5,6000,"fe7df",5,7.87143207011084e-05,5.3144664656048e-05
0.000187684357779609,5,6000,"fe7df",6,0.000167087650186432,0.000121971042951831
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,5.75479033151444e-06
NaN,5,6000,"fe7df",2,0,8.66358586510903e-06
NaN,5,6000,"fe7df",3,0,2.16234615743328e-05
NaN,5,6000,"fe7df",4,0,2.90336122762578e-05
NaN,5,6000,"fe7df",5,2.49233012190517e-05,1.92799335533821e-05
NaN,5,6000,"fe7df",6,4.3152769005001e-05,6.80082061658606e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,6.12833841651663e-05
NaN,5,6000,"fe7df",2,0,5.04969665845316e-05
NaN,5,6000,"fe7df",3,0,5.2597779747383e-05
NaN,5,6000,"fe7df",4,0,6.294454495213e-05
NaN,5,6000,"fe7df",5,2.14725933010187e-05,1.3408356298994e-05
6.54464561889603e-05,5,6000,"fe7df",6,5.87636805023183e-05,2.46427498055863e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,6.9363407146115e-05
NaN,5,6000,"fe7df",2,0,2.5074945429571e-05
NaN,5,6000,"fe7df",3,0,2.01549790224153e-05
NaN,5,6000,"fe7df",4,0,2.15313516662966e-05
NaN,5,6000,"fe7df",5,4.02313625581951e-05,2.61931887068337e-05
0.000118073653712915,5,6000,"fe7df",6,0.000113115052004984,4.34426839226831e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,3.68251404500088e-05
NaN,5,6000,"fe7df",2,0,2.93856537129242e-05
0.000119067526968496,5,6000,"fe7df",3,0,3.94666231823393e-05
0.000142126584619042,5,6000,"fe7df",4,0,6.09588845433298e-05
0.000264325310530824,5,6000,"fe7df",5,0.000125190551784863,0.000125796300486855
0.000304326027085016,5,6000,"fe7df",6,0.000189229309523402,0.000156794294294064
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,4.33132301772041e-05
NaN,5,6000,"fe7df",2,0,2.67899703937999e-05
NaN,5,6000,"fe7df",3,0,3.89925784628527e-05
NaN,5,6000,"fe7df",4,0,3.85823992105633e-05
NaN,5,6000,"fe7df",5,1.37608359302743e-05,2.93995180003325e-05
0.000101621970703553,5,6000,"fe7df",6,9.76347996484562e-05,3.5891202959501e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,6.09282755450665e-05
NaN,5,6000,"fe7df",2,0,8.93726211616964e-05
NaN,5,6000,"fe7df",3,0,8.06420298585141e-05
NaN,5,6000,"fe7df",4,0,8.51611987364901e-05
0.00029459244154893,5,6000,"fe7df",5,0.000108326360133362,0.000168839047397219
0.00033415240454379,5,6000,"fe7df",6,0.000189083791527127,0.000195214158988363
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,6.82257800629972e-05
NaN,5,6000,"fe7df",2,0,5.45222344948482e-05
NaN,5,6000,"fe7df",3,0,4.32414314162191e-05
NaN,5,6000,"fe7df",4,0,4.00630140440121e-05
NaN,5,6000,"fe7df",5,2.70227496583259e-05,5.62459160976087e-05
NaN,5,6000,"fe7df",6,2.07780085689221e-05,5.36631835159663e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,4.57655203953885e-05
NaN,5,6000,"fe7df",2,0,1.99853691142347e-05
NaN,5,6000,"fe7df",3,0,2.03667890351436e-05
NaN,5,6000,"fe7df",4,0,1.65324312397496e-05
3.23549905236166e-05,5,6000,"fe7df",5,2.70937248086154e-05,1.5362567284986e-05
7.90261346649548e-05,5,6000,"fe7df",6,6.77386679126136e-05,4.50562952141292e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,2.12809517640579e-05
NaN,5,6000,"fe7df",2,0,2.57646079262578e-05
NaN,5,6000,"fe7df",3,0,2.87182277226128e-05
NaN,5,6000,"fe7df",4,0,3.37581056867874e-05
NaN,5,6000,"fe7df",5,1.94686797898919e-05,5.14747694333676e-05
0.000113727184506117,5,6000,"fe7df",6,4.59066423219091e-05,7.78188896010149e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.27462036006395e-05
NaN,5,6000,"fe7df",2,0,2.23595718332203e-05
NaN,5,6000,"fe7df",3,0,3.43433168787481e-05
NaN,5,6000,"fe7df",4,0,3.96643631055049e-05
8.53628939243821e-05,5,6000,"fe7df",5,5.30171741179057e-05,4.53150384576464e-05
0.000171864300235384,5,6000,"fe7df",6,0.000123797927180519,0.000118387060653485
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,4.24211363940418e-05
NaN,5,6000,"fe7df",2,0,1.39090136105274e-05
7.00986888813471e-05,5,6000,"fe7df",3,0,3.54992420283089e-05
0.000116632882877962,5,6000,"fe7df",4,0,5.48629331612506e-05
0.000133006856666175,5,6000,"fe7df",5,6.37874600128368e-05,9.503862951044e-05
0.000148901313127826,5,6000,"fe7df",6,0.000148391915009823,6.57196813656281e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.78890555727088e-05
NaN,5,6000,"fe7df",2,0,1.69715634887151e-05
NaN,5,6000,"fe7df",3,0,1.77531504561812e-05
NaN,5,6000,"fe7df",4,0,2.03848450455255e-05
4.00091445632253e-05,5,6000,"fe7df",5,3.66485168564531e-05,1.72799200897511e-05
0.000182832923162438,5,6000,"fe7df",6,0.00011120039449439,0.000103606899163541
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.88353574219855e-05
NaN,5,6000,"fe7df",2,0,8.25276797037223e-06
NaN,5,6000,"fe7df",3,0,6.77984398153135e-06
NaN,5,6000,"fe7df",4,0,7.86671822532775e-06
NaN,5,6000,"fe7df",5,5.5647780538445e-05,2.17503961321794e-05
0.000140647493661428,5,6000,"fe7df",6,0.000139679937469329,0.000101946218337206
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,3.43395119172212e-05
NaN,5,6000,"fe7df",2,0,4.62808871188663e-05
NaN,5,6000,"fe7df",3,0,4.20717956751744e-05
NaN,5,6000,"fe7df",4,0,3.73018108046386e-05
NaN,5,6000,"fe7df",5,8.80956106403084e-05,4.16584565594875e-05
0.000151782858867209,5,6000,"fe7df",6,0.000115504402266648,0.000125142520937128
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,2.16123489195291e-05
NaN,5,6000,"fe7df",2,0,2.87960383905366e-05
NaN,5,6000,"fe7df",3,0,2.63911630860351e-05
NaN,5,6000,"fe7df",4,0,3.22868406862364e-05
0.00023697514259782,5,6000,"fe7df",5,1.26580054733785e-05,0.000107830416597576
0.000131288842459652,5,6000,"fe7df",6,0.00012462310624458,7.13343408944727e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,2.99390189707939e-05
NaN,5,6000,"fe7df",2,0,1.02772158682593e-05
NaN,5,6000,"fe7df",3,0,1.81166880994246e-05
NaN,5,6000,"fe7df",4,0,2.81946236423728e-05
NaN,5,6000,"fe7df",5,8.02523605088814e-05,5.32921539891534e-05
0.00011924718177491,5,6000,"fe7df",6,0.000117050955523531,6.61330361472152e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,6.3431295812386e-05
NaN,5,6000,"fe7df",2,0,3.26889600794093e-06
NaN,5,6000,"fe7df",3,0,6.10115058039196e-06
NaN,5,6000,"fe7df",4,0,8.79774207837094e-06
7.26157939903011e-05,5,6000,"fe7df",5,1.96755748685294e-05,5.62335251383334e-05
0.000424590560658789,5,6000,"fe7df",6,3.09052604883865e-05,0.000234023034847645
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,2.31796231568754e-05
NaN,5,6000,"fe7df",2,0,4.00796019898444e-05
NaN,5,6000,"fe7df",3,0,2.48142999210335e-05
NaN,5,6000,"fe7df",4,0,1.3205528485703e-05
NaN,5,6000,"fe7df",5,5.03294815652537e-05,6.62332575156611e-05
0.00013388743107781,5,6000,"fe7df",6,0.000107717378185855,4.89442037592603e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,2.19477646818421e-05
NaN,5,6000,"fe7df",2,0,1.5995098089773e-05
NaN,5,6000,"fe7df",3,0,4.2999278878275e-05
NaN,5,6000,"fe7df",4,0,5.93351801044741e-05
6.32046750371123e-05,5,6000,"fe7df",5,1.69384812617422e-05,6.02407146370219e-05
0.000240647907475903,5,6000,"fe7df",6,7.97073395637256e-05,0.000136309290676683
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,3.15471418013466e-05
NaN,5,6000,"fe7df",2,0,1.14689095512804e-05
NaN,5,6000,"fe7df",3,0,3.11020820787211e-05
NaN,5,6000,"fe7df",4,0,4.25147666107272e-05
NaN,5,6000,"fe7df",5,1.11959586306957e-05,3.70026104994865e-05
NaN,5,6000,"fe7df",6,2.44065013458642e-05,3.38565599843265e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.64268497590776e-05
NaN,5,6000,"fe7df",2,0,1.69536855094287e-05
NaN,5,6000,"fe7df",3,0,1.64994554582151e-05
NaN,5,6000,"fe7df",4,0,2.01662285665976e-05
7.19264053346429e-05,5,6000,"fe7df",5,2.16209151475712e-05,3.44050954295033e-05
8.00775172931038e-05,5,6000,"fe7df",6,5.38820545421155e-05,3.19232786505697e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,6,3500,"fe7df",1,0,3.67934053101598e-05
NaN,6,3500,"fe7df",2,0,1.42996880135321e-05
NaN,6,3500,"fe7df",3,0,1.8163078858977e-05
NaN,6,3500,"fe7df",4,0,1.70895256661552e-05
NaN,6,3500,"fe7df",5,0,1.66048648989388e-05
NaN,6,3500,"fe7df",6,0,5.03124508425082e-05
NaN,6,3500,"fe7df",7,NaN,NaN
NaN,6,3500,"fe7df",8,NaN,NaN
NaN,6,3500,"fe7df",1,0,2.9398946043853e-05
NaN,6,3500,"fe7df",2,0,2.25036720304013e-05
NaN,6,3500,"fe7df",3,0,2.21224472809224e-05
NaN,6,3500,"fe7df",4,0,1.42166058684094e-05
NaN,6,3500,"fe7df",5,0,3.57783304624984e-05
NaN,6,3500,"fe7df",6,0,7.63391974841921e-05
NaN,6,3500,"fe7df",7,NaN,0
NaN,6,3500,"fe7df",8,NaN,0
NaN,6,3500,"fe7df",1,0,4.76148390674599e-05
NaN,6,3500,"fe7df",2,0,1.85410256218662e-05
NaN,6,3500,"fe7df",3,0,8.90393778079804e-06
NaN,6,3500,"fe7df",4,0,1.92806459008676e-05
NaN,6,3500,"fe7df",5,0,5.04728976832756e-05
NaN,6,3500,"fe7df",6,0,8.23408945875291e-05
NaN,6,3500,"fe7df",7,NaN,0
NaN,6,3500,"fe7df",8,NaN,0
NaN,6,3500,"fe7df",1,0,1.00890384314547e-05
NaN,6,3500,"fe7df",2,0,8.69395893671318e-06
NaN,6,3500,"fe7df",3,0,3.87012550409029e-05
NaN,6,3500,"fe7df",4,0,3.90640237232766e-05
NaN,6,3500,"fe7df",5,0,4.65588972323942e-05
NaN,6,3500,"fe7df",6,0,6.46851935678761e-05
NaN,6,3500,"fe7df",7,NaN,0
NaN,6,3500,"fe7df",8,NaN,0
NaN,6,3500,"fe7df",1,0,1.86785355286637e-05
NaN,6,3500,"fe7df",2,0,1.94049192114467e-05
NaN,6,3500,"fe7df",3,0,1.91016733461967e-05
NaN,6,3500,"fe7df",4,0,2.608691353201e-05
NaN,6,3500,"fe7df",5,0,5.33068733500702e-05
NaN,6,3500,"fe7df",6,0,0.000153054903775931
NaN,6,3500,"fe7df",7,NaN,0
NaN,6,3500,"fe7df",8,NaN,0
NaN,6,3500,"fe7df",1,0,1.06671623722234e-05
