PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,7,2500,"08b13",3,0,1.72657190656545e-05
NaN,7,2500,"08b13",4,0,1.2666726182684e-05
6.5937662434016e-05,7,2500,"08b13",5,6.41611060083828e-05,2.69303878110365e-05
0.000167820332582922,7,2500,"08b13",6,0.000144982942882279,0.000110787911289926
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,4.09618201298534e-05
NaN,7,2500,"08b13",2,0,3.16481847162059e-05
NaN,7,2500,"08b13",3,0,2.14415895271151e-05
NaN,7,2500,"08b13",4,0,2.26904372501931e-05
8.7497226944187e-05,7,2500,"08b13",5,6.64334102050927e-05,4.48872338753026e-05
0.000206536486184975,7,2500,"08b13",6,0.000162785463360614,0.000101799250443591
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,3.37977515809049e-05
NaN,7,2500,"08b13",2,0,2.52891598101837e-05
NaN,7,2500,"08b13",3,0,2.20758394951108e-05
NaN,7,2500,"08b13",4,0,1.75576148357259e-05
6.9839131560519e-05,7,2500,"08b13",5,6.33887844139493e-05,3.05533599021461e-05
0.000196941977136385,7,2500,"08b13",6,0.000195312448100231,8.85777697461597e-05
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,1.40259123894131e-05
NaN,7,2500,"08b13",2,0,1.38188952435586e-05
NaN,7,2500,"08b13",3,0,1.0541881004787e-05
8.03560287477647e-05,7,2500,"08b13",4,0,3.24005702563904e-05
5.96343679954297e-05,7,2500,"08b13",5,5.95370735904922e-05,1.91723348702034e-05
0.000246152737699598,7,2500,"08b13",6,0.000240618004396684,0.000149919751080046
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,8.01571287353428e-06
NaN,7,2500,"08b13",2,0,1.99733282373725e-05
NaN,7,2500,"08b13",3,0,6.32769062880481e-05
NaN,7,2500,"08b13",4,0,4.00073424477901e-05
6.77905664082356e-05,7,2500,"08b13",5,5.76723498222164e-05,5.05064255153226e-05
0.000163616567273439,7,2500,"08b13",6,0.000160613682495933,0.000101622185608317
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,6.10546002173831e-05
2.62174639310423e-05,7,2500,"08b13",2,0,1.47537423294709e-05
9.05046234679509e-05,7,2500,"08b13",3,0,4.67557336506684e-05
3.41583130243733e-05,7,2500,"08b13",4,0,2.26701902805092e-05
8.88995276649227e-05,7,2500,"08b13",5,8.79583521160001e-05,2.80863485589692e-05
0.000255686148939733,7,2500,"08b13",6,0.000250351459161519,0.000148479351902592
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,2.89636796156421e-05
2.45918746081355e-05,7,2500,"08b13",2,0,1.66721055074467e-05
NaN,7,2500,"08b13",3,0,3.05025930718508e-05
NaN,7,2500,"08b13",4,0,2.84648554000406e-05
0.000139497055412102,7,2500,"08b13",5,9.74019182007196e-05,4.85733974942693e-05
0.000165719858099167,7,2500,"08b13",6,0.000149272973742953,0.000100725561935635
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,4.40361692335813e-05
NaN,7,2500,"08b13",2,0,2.39700259583104e-05
NaN,7,2500,"08b13",3,0,7.8387443417912e-05
NaN,7,2500,"08b13",4,0,1.91847158586742e-05
0.000129385183554708,7,2500,"08b13",5,0.000124157182237489,4.24475078497509e-05
0.00015007943545859,7,2500,"08b13",6,0.000131372819063353,0.00010035269490828
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,1.72493289774629e-05
3.38628873882472e-05,7,2500,"08b13",2,0,1.37458682532461e-05
NaN,7,2500,"08b13",3,0,1.63207747879575e-05
6.77723281982155e-05,7,2500,"08b13",4,0,4.2115835187364e-05
8.19838488955254e-05,7,2500,"08b13",5,5.36731502339121e-05,2.50488246823181e-05
0.000220006205152764,7,2500,"08b13",6,0.000198194359993698,0.00012363493761105
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
4.88825445678798e-05,7,2500,"08b13",1,0,1.97997859956727e-05
NaN,7,2500,"08b13",2,0,2.64514153366896e-05
NaN,7,2500,"08b13",3,0,4.8128166822274e-05
NaN,7,2500,"08b13",4,0,8.91746255476896e-06
6.50400724522058e-05,7,2500,"08b13",5,5.55711943601442e-05,2.75141371672143e-05
NaN,7,2500,"08b13",6,0.000242694486418234,0.000140515066791628
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,7.69433566070414e-05
4.04003729826592e-05,7,2500,"08b13",2,0,2.14155812988891e-05
NaN,7,2500,"08b13",3,0,1.43010522464142e-05
5.62527750659414e-05,7,2500,"08b13",4,0,2.03755449970838e-05
9.59243817924745e-05,7,2500,"08b13",5,9.39069365142414e-05,3.91675561199956e-05
0.000161894202788977,7,2500,"08b13",6,0.000150370251917881,5.82370382593327e-05
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,4.39535195834155e-05
5.65564590876603e-05,7,2500,"08b13",2,0,1.65555976409834e-05
3.45674737095072e-05,7,2500,"08b13",3,0,7.16638750740802e-06
NaN,7,2500,"08b13",4,0,1.44592758296822e-05
8.22310767933221e-05,7,2500,"08b13",5,7.8134118958074e-05,3.13496700356487e-05
0.000199235267499819,7,2500,"08b13",6,0.000194115907363305,0.000116037888966811
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
2.14645494122802e-05,7,2500,"08b13",1,0,8.00934740711262e-06
1.65012413267375e-05,7,2500,"08b13",2,0,7.22429301474484e-06
NaN,7,2500,"08b13",3,0,2.37829400258721e-05
7.5342903854563e-05,7,2500,"08b13",4,0,4.78368084666434e-05
5.84863151618238e-05,7,2500,"08b13",5,5.10530001075859e-05,2.19850032995423e-05
0.00020570382239283,7,2500,"08b13",6,0.000198922305211459,0.000117821085496316
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,6.41337305352237e-05
NaN,7,2500,"08b13",2,0,1.2669183459084e-05
NaN,7,2500,"08b13",3,0,1.54525065600256e-05
NaN,7,2500,"08b13",4,0,3.51890780262297e-05
0.000123079603500803,7,2500,"08b13",5,0.000118626054505973,3.97561426173444e-05
NaN,7,2500,"08b13",6,0.000135944160941577,8.00992007753822e-05
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,1.36965705603771e-05
NaN,7,2500,"08b13",2,0,4.68378473060043e-05
NaN,7,2500,"08b13",3,0,4.6690889341372e-05
NaN,7,2500,"08b13",4,0,2.04663735705535e-05
0.000103049127043418,7,2500,"08b13",5,0.000102560820841353,3.50031113414994e-05
0.000238363875422472,7,2500,"08b13",6,0.000229312034409864,9.59201354981382e-05
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,4.65341652884301e-05
1.76924148169357e-05,7,2500,"08b13",2,0,1.54901192580731e-05
NaN,7,2500,"08b13",3,0,1.74076478904655e-05
NaN,7,2500,"08b13",4,0,1.06567215375546e-05
NaN,7,2500,"08b13",5,4.33633499466216e-05,4.15342786376769e-05
0.000226335742094078,7,2500,"08b13",6,0.000216571331809739,0.000150826829177453
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,2.77774468472664e-05
NaN,7,2500,"08b13",2,0,5.18470750361426e-05
NaN,7,2500,"08b13",3,0,5.09200124928643e-05
NaN,7,2500,"08b13",4,0,6.53758506761392e-05
6.67062758628843e-05,7,2500,"08b13",5,5.92880280996177e-05,2.77880914495752e-05
0.000193668255566529,7,2500,"08b13",6,0.000132686724220803,0.000138213876560036
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,1.43523366548516e-05
NaN,7,2500,"08b13",2,0,2.21424625669939e-05
NaN,7,2500,"08b13",3,0,1.99431474552421e-05
NaN,7,2500,"08b13",4,0,6.10419908750235e-06
NaN,7,2500,"08b13",5,7.03108553286437e-05,3.28568802015035e-05
0.000246822101358903,7,2500,"08b13",6,0.000239668295505709,0.00012209865059137
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
NaN,7,2500,"08b13",1,0,8.1023334289326e-05
NaN,7,2500,"08b13",2,0,3.68228601097152e-05
NaN,7,2500,"08b13",3,0,8.60673122437222e-05
NaN,7,2500,"08b13",4,0,2.25162816463507e-05
7.71286436443671e-05,7,2500,"08b13",5,6.96139335961362e-05,3.2836767501331e-05
0.000198950179903061,7,2500,"08b13",6,0.000198950179903061,8.27851088530511e-05
NaN,7,2500,"08b13",7,NaN,0
NaN,7,2500,"08b13",8,NaN,0
1.6234053973678e-05,7,3000,"08b13",1,0,2.66510116002984e-05
NaN,7,3000,"08b13",2,0,4.18674623207927e-05
NaN,7,3000,"08b13",3,0,3.18493383460028e-05
NaN,7,3000,"08b13",4,0,3.03195693101985e-05
8.50460729433002e-05,7,3000,"08b13",5,7.08472441191509e-05,3.44612283953216e-05
0.000300776185028034,7,3000,"08b13",6,0.000280990440649396,0.000151734416874
NaN,7,3000,"08b13",7,NaN,NaN
NaN,7,3000,"08b13",8,NaN,NaN
NaN,7,3000,"08b13",1,0,2.05333186036883e-05
4.84389694860814e-05,7,3000,"08b13",2,0,1.20976411424114e-05
4.73419528115381e-05,7,3000,"08b13",3,0,1.60369727073273e-05
2.53858579363114e-05,7,3000,"08b13",4,0,1.78743052038389e-05
0.000135254712483551,7,3000,"08b13",5,0.000127680560963355,4.15215129312598e-05
0.000272740662642593,7,3000,"08b13",6,0.000264440174736202,0.000141276043490957
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
5.12194058790578e-05,7,3000,"08b13",1,0,4.72187161581537e-05
2.49050122385562e-05,7,3000,"08b13",2,0,1.26703788911848e-05
NaN,7,3000,"08b13",3,0,2.41390504818922e-05
1.50443900372955e-05,7,3000,"08b13",4,0,1.58505225688552e-05
0.000162371246918577,7,3000,"08b13",5,0.000146386830787268,5.29989303491969e-05
0.000323145633115575,7,3000,"08b13",6,0.00031407164496342,0.000199124816084217
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,3.60293554911187e-05
NaN,7,3000,"08b13",2,0,3.04435636781992e-05
NaN,7,3000,"08b13",3,0,3.14632212996354e-05
NaN,7,3000,"08b13",4,0,3.54602238181743e-05
7.80106226446307e-05,7,3000,"08b13",5,7.71853510383994e-05,2.55634256865352e-05
0.00032890082615431,7,3000,"08b13",6,0.000326927784050687,0.000194675391938389
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,2.66152830699645e-05
3.28873951554807e-05,7,3000,"08b13",2,0,2.25743297302014e-05
4.07632963388933e-05,7,3000,"08b13",3,0,1.13274557451737e-05
7.38802047014999e-05,7,3000,"08b13",4,0,4.62940982234068e-05
0.000116691638778326,7,3000,"08b13",5,9.72664728427453e-05,4.06004507545194e-05
0.000300253762884196,7,3000,"08b13",6,0.000296341792530883,0.000183537803830692
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,1.44218869160816e-05
NaN,7,3000,"08b13",2,0,7.96928426180323e-05
NaN,7,3000,"08b13",3,0,4.73247712808778e-05
NaN,7,3000,"08b13",4,0,5.19366448090756e-05
0.000108914827999288,7,3000,"08b13",5,0.000107890445641878,3.14585457347487e-05
0.000149257697378656,7,3000,"08b13",6,0.000141726713210613,0.00013779282153252
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,4.27934516899844e-05
NaN,7,3000,"08b13",2,0,2.35165019584663e-05
NaN,7,3000,"08b13",3,0,6.57644650491719e-05
NaN,7,3000,"08b13",4,0,3.3738721267664e-05
0.000137990453871994,7,3000,"08b13",5,0.00013726599314149,4.30595892844905e-05
0.000407970046545522,7,3000,"08b13",6,0.000404636907346856,0.000209156481299632
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,6.04449721569731e-05
1.21917056257415e-05,7,3000,"08b13",2,0,1.22470752400623e-05
NaN,7,3000,"08b13",3,0,1.22259662803631e-05
NaN,7,3000,"08b13",4,0,2.46615510896599e-05
0.00011008441687821,7,3000,"08b13",5,0.000107258953148374,3.77004581710683e-05
0.000325614835879443,7,3000,"08b13",6,0.000322306520892976,0.000195361247720842
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,2.55869449907185e-05
NaN,7,3000,"08b13",2,0,2.41789222728964e-05
NaN,7,3000,"08b13",3,0,1.01216787251841e-05
NaN,7,3000,"08b13",4,0,3.95869598994869e-05
8.75394603587766e-05,7,3000,"08b13",5,7.55387272441247e-05,4.12463730899364e-05
NaN,7,3000,"08b13",6,0.000254596366602912,0.000171107419530234
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,6.30976248522441e-05
2.10176969841453e-05,7,3000,"08b13",2,0,1.78985575414653e-05
NaN,7,3000,"08b13",3,0,2.55340428611966e-05
NaN,7,3000,"08b13",4,0,2.75839594955338e-05
7.96579734385438e-05,7,3000,"08b13",5,5.00629136512433e-05,3.42349261274646e-05
0.000353104723954677,7,3000,"08b13",6,0.000342361263527678,0.000139803678663373
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,1.96980945953739e-05
NaN,7,3000,"08b13",2,0,1.45095337970519e-05
3.14204055413954e-05,7,3000,"08b13",3,0,1.61422284612789e-05
NaN,7,3000,"08b13",4,0,2.75984298476369e-05
0.000128794313283414,7,3000,"08b13",5,0.000122926612108026,4.3283766187095e-05
NaN,7,3000,"08b13",6,0.000273962361789689,0.00016459289171731
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,1.63289594081277e-05
7.54369018574347e-05,7,3000,"08b13",2,0,3.86862934503175e-05
NaN,7,3000,"08b13",3,0,4.20128877241345e-05
8.89974595504619e-05,7,3000,"08b13",4,0,6.16998789763386e-05
0.000190653929259221,7,3000,"08b13",5,0.000188387676493986,6.85278774619141e-05
0.000329834683078549,7,3000,"08b13",6,0.000320990898657001,0.000174389921772782
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
2.11228262959544e-05,7,3000,"08b13",1,0,9.04140505018058e-06
NaN,7,3000,"08b13",2,0,8.91143117870276e-06
NaN,7,3000,"08b13",3,0,1.77051885886247e-05
1.97399076764679e-05,7,3000,"08b13",4,0,7.74920358975618e-06
9.07554107738018e-05,7,3000,"08b13",5,8.95572515355964e-05,3.0669600453776e-05
0.000370019644114911,7,3000,"08b13",6,0.000363461717588437,0.000179431460282954
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,1.47063664239761e-05
NaN,7,3000,"08b13",2,0,1.63276391466027e-05
NaN,7,3000,"08b13",3,0,2.0416594469464e-05
3.73712496060437e-05,7,3000,"08b13",4,0,1.78562728747502e-05
0.000150595155794141,7,3000,"08b13",5,0.000149031144771909,5.73079891519223e-05
0.000329734354718432,7,3000,"08b13",6,0.000325601471308248,0.000178049643333432
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
5.73487328873391e-05,7,3000,"08b13",1,0,6.91407990047471e-06
1.89835394706673e-05,7,3000,"08b13",2,0,1.44857387453515e-05
NaN,7,3000,"08b13",3,0,1.96169641324551e-05
NaN,7,3000,"08b13",4,0,1.56413715738928e-05
0.000109194397690458,7,3000,"08b13",5,0.000108759136656939,4.13309469534186e-05
0.000234826937241506,7,3000,"08b13",6,0.000231182028987497,0.000150346870335606
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
0.000136450041329545,7,3000,"08b13",1,0,4.66446076999498e-05
3.72661017861998e-05,7,3000,"08b13",2,0,1.38809879331518e-05
NaN,7,3000,"08b13",3,0,2.02599047620059e-05
5.15431091745332e-05,7,3000,"08b13",4,0,2.16150511902028e-05
0.000205571591110229,7,3000,"08b13",5,0.000200507891551838,6.06608561658565e-05
0.000303796186149647,7,3000,"08b13",6,0.000295016044924502,0.000159081139282086
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,2.26689424554318e-05
2.14518197517884e-05,7,3000,"08b13",2,0,1.72009684014242e-05
NaN,7,3000,"08b13",3,0,2.50352808434026e-05
NaN,7,3000,"08b13",4,0,2.97210448547496e-05
0.000114972715026126,7,3000,"08b13",5,0.000113918287668351,5.30426876195731e-05
0.000357337736149964,7,3000,"08b13",6,0.000342468580750948,0.000191661897908142
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,1.83552586683079e-05
NaN,7,3000,"08b13",2,0,3.45380737057936e-05
NaN,7,3000,"08b13",3,0,2.55340677907335e-05
NaN,7,3000,"08b13",4,0,2.61972752070284e-05
NaN,7,3000,"08b13",5,0.000117270554986677,5.34657969038905e-05
0.000265685178232173,7,3000,"08b13",6,0.000264632877272092,8.82663280768936e-05
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,1.71534420963795e-05
1.45044994705837e-05,7,3000,"08b13",2,0,1.70863531457947e-05
NaN,7,3000,"08b13",3,0,1.73569977877988e-05
3.546166344098e-05,7,3000,"08b13",4,0,9.62018813879698e-06
0.00010160698769865,7,3000,"08b13",5,0.000100339789708335,3.50734764030946e-05
0.000243250826078015,7,3000,"08b13",6,0.000194679642925266,0.000125673683225299
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,7,3000,"08b13",1,0,2.66642599370497e-05
NaN,7,3000,"08b13",2,0,4.61644125849766e-05
NaN,7,3000,"08b13",3,0,6.39203476850119e-05
NaN,7,3000,"08b13",4,0,1.0232391918108e-05
0.000137651017485828,7,3000,"08b13",5,0.000127450334585582,7.09553058181138e-05
0.000347593449458035,7,3000,"08b13",6,0.000335725131513695,0.000160166644903915
NaN,7,3000,"08b13",7,NaN,0
NaN,7,3000,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,2.08000940660786e-05
2.21441373781894e-05,8,1500,"08b13",2,0,1.45907453552998e-05
NaN,8,1500,"08b13",3,0,5.30968312262652e-05
NaN,8,1500,"08b13",4,0,4.21344453555502e-05
NaN,8,1500,"08b13",5,0,3.62136236765436e-05
NaN,8,1500,"08b13",6,3.80366040122666e-05,5.51623196773004e-05
NaN,8,1500,"08b13",7,NaN,NaN
NaN,8,1500,"08b13",8,NaN,NaN
NaN,8,1500,"08b13",1,0,0.000104176558308966
NaN,8,1500,"08b13",2,0,3.52658475557523e-05
NaN,8,1500,"08b13",3,0,1.17402431327435e-05
NaN,8,1500,"08b13",4,0,2.70233221025858e-05
NaN,8,1500,"08b13",5,0,2.29782076427875e-05
NaN,8,1500,"08b13",6,6.65898713162149e-06,5.63199372541523e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,5.45351616130631e-05
NaN,8,1500,"08b13",2,0,2.40669364835885e-05
NaN,8,1500,"08b13",3,0,3.46802548973221e-05
NaN,8,1500,"08b13",4,0,3.95397474726336e-05
8.68986303458865e-05,8,1500,"08b13",5,0,3.15930965986156e-05
4.35371807261423e-05,8,1500,"08b13",6,4.30146123069145e-05,4.32853581496824e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.000133113971020983
NaN,8,1500,"08b13",2,0,1.27883582162671e-05
NaN,8,1500,"08b13",3,0,9.54305773559487e-06
NaN,8,1500,"08b13",4,0,1.15906794908451e-05
NaN,8,1500,"08b13",5,0,1.79500297414145e-05
NaN,8,1500,"08b13",6,1.82161032540575e-05,4.37481517217605e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,4.42516153501644e-05
3.5685862300643e-05,8,1500,"08b13",2,0,1.79026300218299e-05
NaN,8,1500,"08b13",3,0,3.73994069737417e-05
NaN,8,1500,"08b13",4,0,5.6579174878587e-05
NaN,8,1500,"08b13",5,0,2.74479252916539e-05
7.59790339387519e-05,8,1500,"08b13",6,3.91562565859203e-05,3.80830653606421e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,5.06988918590783e-05
NaN,8,1500,"08b13",2,0,8.74757674651025e-06
NaN,8,1500,"08b13",3,0,3.52946349380214e-05
NaN,8,1500,"08b13",4,0,2.78744526903237e-05
1.97660049615527e-05,8,1500,"08b13",5,0,8.48158898615225e-06
4.47239889994124e-05,8,1500,"08b13",6,1.57129782833182e-05,1.26821788632308e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,2.6742436840782e-05
NaN,8,1500,"08b13",2,0,3.91416192017742e-05
NaN,8,1500,"08b13",3,0,2.63299208473711e-05
NaN,8,1500,"08b13",4,0,2.65773994232304e-05
6.17587666062929e-05,8,1500,"08b13",5,0,3.54054088898368e-05
NaN,8,1500,"08b13",6,8.81124971030054e-05,8.6340341251386e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,3.00493983653939e-05
NaN,8,1500,"08b13",2,0,1.51725225163538e-05
NaN,8,1500,"08b13",3,0,5.64590798543001e-05
NaN,8,1500,"08b13",4,0,1.42301435632241e-05
NaN,8,1500,"08b13",5,0,5.27748457621095e-05
8.83311045674144e-05,8,1500,"08b13",6,6.77546203818749e-05,2.77616283340638e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,1.78852773212752e-05
3.89813772984023e-05,8,1500,"08b13",2,0,2.53440751057544e-05
NaN,8,1500,"08b13",3,0,2.66643942096038e-05
NaN,8,1500,"08b13",4,0,4.71697877647664e-05
NaN,8,1500,"08b13",5,0,5.0549051222613e-05
NaN,8,1500,"08b13",6,2.08681013770907e-05,3.87498375329847e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
4.24791158248359e-05,8,1500,"08b13",1,0,3.17314672992798e-05
8.9211477863892e-05,8,1500,"08b13",2,0,2.43861838895503e-05
NaN,8,1500,"08b13",3,0,7.17806273838148e-05
5.18482672018857e-05,8,1500,"08b13",4,0,3.69912995364938e-05
NaN,8,1500,"08b13",5,0,5.45022398142151e-05
NaN,8,1500,"08b13",6,1.95003927254155e-05,4.29520168475653e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,5.03340062477647e-05
4.89681848404371e-05,8,1500,"08b13",2,0,9.80318830323571e-06
NaN,8,1500,"08b13",3,0,3.83477746126995e-05
NaN,8,1500,"08b13",4,0,3.9609058489995e-05
0.000106722169693945,8,1500,"08b13",5,0,6.5328075446276e-05
NaN,8,1500,"08b13",6,7.64869589347168e-05,0.000123133577562749
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,2.41811816888479e-05
NaN,8,1500,"08b13",2,0,2.48273982015194e-05
NaN,8,1500,"08b13",3,0,2.67231408749088e-05
NaN,8,1500,"08b13",4,0,1.47962635376826e-05
NaN,8,1500,"08b13",5,0,3.45485502268135e-05
NaN,8,1500,"08b13",6,4.12940148804671e-05,3.75267191055312e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,5.13988323098326e-05
9.75707009981355e-05,8,1500,"08b13",2,0,5.55238188751901e-05
NaN,8,1500,"08b13",3,0,4.66668359608292e-05
NaN,8,1500,"08b13",4,0,3.07359862267978e-05
1.54315862199741e-05,8,1500,"08b13",5,0,1.9177694075522e-05
5.6292673738298e-05,8,1500,"08b13",6,4.17603676126466e-05,1.96272969888133e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,2.90323927100573e-05
NaN,8,1500,"08b13",2,0,2.07632263816531e-05
NaN,8,1500,"08b13",3,0,2.85986347154604e-05
1.60898435299493e-05,8,1500,"08b13",4,0,1.10913488306547e-05
3.29523470622478e-05,8,1500,"08b13",5,0,1.74848508813252e-05
5.41837634160501e-05,8,1500,"08b13",6,1.38149761367774e-05,2.18370328034315e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,3.90750482456064e-05
NaN,8,1500,"08b13",2,0,4.10907279483438e-05
NaN,8,1500,"08b13",3,0,5.60012451747299e-05
NaN,8,1500,"08b13",4,0,6.13847145282701e-05
NaN,8,1500,"08b13",5,0,3.12488400622638e-05
3.5226770767738e-05,8,1500,"08b13",6,3.19641292852121e-05,2.6860626041506e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,3.70061401356535e-05
NaN,8,1500,"08b13",2,0,2.54738181879776e-05
NaN,8,1500,"08b13",3,0,5.41931080389315e-05
NaN,8,1500,"08b13",4,0,5.85333785149813e-05
0.000141315176054024,8,1500,"08b13",5,0,6.75210514876928e-05
8.11968853395754e-05,8,1500,"08b13",6,2.54260820272621e-05,2.77655498305436e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,5.84995471656189e-05
NaN,8,1500,"08b13",2,0,1.11327056397554e-05
NaN,8,1500,"08b13",3,0,3.34720023421192e-05
NaN,8,1500,"08b13",4,0,2.02936420448331e-05
5.45898298194327e-05,8,1500,"08b13",5,0,2.77997624670111e-05
NaN,8,1500,"08b13",6,1.43534868208317e-05,3.82279240061852e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,0.000116402557712939
1.14995291769614e-05,8,1500,"08b13",2,0,1.95976142230314e-05
NaN,8,1500,"08b13",3,0,3.85844047243325e-05
NaN,8,1500,"08b13",4,0,2.85163140567811e-05
NaN,8,1500,"08b13",5,0,2.12498264414929e-05
NaN,8,1500,"08b13",6,7.23926962331159e-05,4.42141310270704e-05
NaN,8,1500,"08b13",7,NaN,0
NaN,8,1500,"08b13",8,NaN,0
NaN,8,1500,"08b13",1,0,6.53655682853563e-05
