PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,1.27705449779189e-05
NaN,3,1000,"46c2a",2,0,1.32467853409981e-05
NaN,3,1000,"46c2a",3,0,5.8609761411332e-05
NaN,3,1000,"46c2a",4,0,2.10220259778144e-05
NaN,3,1000,"46c2a",5,0,3.42378719594718e-05
NaN,3,1000,"46c2a",6,0,3.87879777149432e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,2.67458271049483e-05
NaN,3,1000,"46c2a",2,0,2.03680566869981e-05
NaN,3,1000,"46c2a",3,0,5.56593344409323e-06
NaN,3,1000,"46c2a",4,0,1.82244710325617e-05
NaN,3,1000,"46c2a",5,0,1.97283216770939e-05
NaN,3,1000,"46c2a",6,0,2.71355410059936e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,6.05085322357422e-06
NaN,3,1000,"46c2a",2,0,1.1842898320596e-05
NaN,3,1000,"46c2a",3,0,7.93428676462059e-06
NaN,3,1000,"46c2a",4,0,6.52314352024547e-06
NaN,3,1000,"46c2a",5,0,5.95297384006918e-06
NaN,3,1000,"46c2a",6,0,6.11582276269227e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,5.80519159731531e-06
NaN,3,1000,"46c2a",2,0,8.42433847187475e-06
NaN,3,1000,"46c2a",3,0,6.3268092291572e-06
NaN,3,1000,"46c2a",4,0,4.98162267611608e-06
NaN,3,1000,"46c2a",5,0,5.49785576130645e-06
NaN,3,1000,"46c2a",6,0,7.86095535643616e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
1.32818991585446e-05,3,1000,"46c2a",1,0,5.7147148807629e-06
NaN,3,1000,"46c2a",2,0,5.06375257700142e-06
NaN,3,1000,"46c2a",3,0,6.4627056381607e-06
NaN,3,1000,"46c2a",4,0,5.30223672364367e-06
NaN,3,1000,"46c2a",5,0,6.48587444432343e-06
NaN,3,1000,"46c2a",6,0,6.88398802448846e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,4.70681866034096e-06
NaN,3,1000,"46c2a",2,0,3.70453107152887e-06
NaN,3,1000,"46c2a",3,0,3.57997841693119e-06
NaN,3,1000,"46c2a",4,0,4.20094653050595e-06
NaN,3,1000,"46c2a",5,0,4.00436352595866e-06
NaN,3,1000,"46c2a",6,0,5.7966695112293e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,5.02379582636689e-06
NaN,3,1000,"46c2a",2,0,4.20365909492407e-06
NaN,3,1000,"46c2a",3,0,6.60695866510623e-06
NaN,3,1000,"46c2a",4,0,1.07381817270578e-05
NaN,3,1000,"46c2a",5,0,1.12018132931251e-05
NaN,3,1000,"46c2a",6,0,5.04428970795193e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,8.44825403601368e-06
NaN,3,2000,"46c2a",2,0,6.6284287666757e-06
NaN,3,2000,"46c2a",3,0,7.86810887145478e-06
NaN,3,2000,"46c2a",4,0,8.0143793392347e-06
NaN,3,2000,"46c2a",5,0,1.13985113747577e-05
5.28124317866951e-05,3,2000,"46c2a",6,5.12348077998816e-05,3.33532807846561e-05
NaN,3,2000,"46c2a",7,NaN,NaN
NaN,3,2000,"46c2a",8,NaN,NaN
1.16112335450785e-05,3,2000,"46c2a",1,0,5.4344794647675e-06
NaN,3,2000,"46c2a",2,0,3.82809068708553e-06
NaN,3,2000,"46c2a",3,0,4.04512960257114e-06
NaN,3,2000,"46c2a",4,0,4.5534317513487e-06
NaN,3,2000,"46c2a",5,0,7.01082784628192e-06
5.2535608634317e-05,3,2000,"46c2a",6,5.12913958065061e-05,2.65589084029509e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,1.48288400307749e-05
NaN,3,2000,"46c2a",2,0,1.12774803609676e-05
NaN,3,2000,"46c2a",3,0,9.73113916211553e-06
NaN,3,2000,"46c2a",4,0,9.66243086805269e-06
1.29556597743955e-05,3,2000,"46c2a",5,0,7.51222294227383e-06
5.15674071203959e-05,3,2000,"46c2a",6,5.13210924343596e-05,1.91072978793908e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
0.000207518264320014,3,2000,"46c2a",1,0,7.49423878594733e-05
NaN,3,2000,"46c2a",2,0,2.41924570588981e-05
NaN,3,2000,"46c2a",3,0,3.42316154268475e-05
NaN,3,2000,"46c2a",4,0,3.56055077666928e-05
5.9106767133676e-05,3,2000,"46c2a",5,0,4.90115746228715e-05
0.000107843853937843,3,2000,"46c2a",6,8.74270867116528e-05,7.84293892451656e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,2.53069271924861e-05
NaN,3,2000,"46c2a",2,0,1.45318305003603e-05
NaN,3,2000,"46c2a",3,0,1.87348672122191e-05
NaN,3,2000,"46c2a",4,0,2.22785208443079e-05
NaN,3,2000,"46c2a",5,0,1.97086339050774e-05
4.58179209386771e-05,3,2000,"46c2a",6,4.55142828288355e-05,1.40428389972711e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
6.26759048062741e-05,3,2000,"46c2a",1,0,2.48825067010991e-05
3.05892183179739e-05,3,2000,"46c2a",2,0,1.6280397461431e-05
NaN,3,2000,"46c2a",3,0,2.081655606373e-05
5.03144761732331e-05,3,2000,"46c2a",4,0,2.62293227965307e-05
NaN,3,2000,"46c2a",5,0,2.97590903917213e-05
5.80019128418484e-05,3,2000,"46c2a",6,5.66823851711091e-05,3.50382472800487e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
1.18282202839906e-05,3,2000,"46c2a",1,0,7.93186978642278e-06
NaN,3,2000,"46c2a",2,0,7.00358320949465e-06
NaN,3,2000,"46c2a",3,0,6.48491757144896e-06
NaN,3,2000,"46c2a",4,0,5.53905811524478e-06
NaN,3,2000,"46c2a",5,0,5.95655373116985e-06
5.44584096104783e-05,3,2000,"46c2a",6,5.44503483464038e-05,2.40212525498115e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,6.40144676949933e-06
NaN,3,2000,"46c2a",2,0,4.40593443534786e-06
NaN,3,2000,"46c2a",3,0,5.25012261735126e-06
NaN,3,2000,"46c2a",4,0,6.19626079119401e-06
NaN,3,2000,"46c2a",5,0,6.60033110488161e-06
5.45466185101813e-05,3,2000,"46c2a",6,5.4214271994836e-05,2.19717112852239e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,4.79203666406892e-06
NaN,3,2000,"46c2a",2,0,5.31002334015416e-06
NaN,3,2000,"46c2a",3,0,5.59380477044552e-06
NaN,3,2000,"46c2a",4,0,5.71718708439657e-06
NaN,3,2000,"46c2a",5,0,7.85331586862011e-06
5.47237414778191e-05,3,2000,"46c2a",6,5.375601593725e-05,2.58558020952822e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,4.95429609163813e-06
NaN,3,2000,"46c2a",2,0,3.45431648308664e-06
NaN,3,2000,"46c2a",3,0,4.25455289363401e-06
NaN,3,2000,"46c2a",4,0,5.05422066719326e-06
NaN,3,2000,"46c2a",5,0,5.39677666703605e-06
5.56984342959669e-05,3,2000,"46c2a",6,5.42890755823204e-05,2.40196046386242e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,6.6637085160767e-06
NaN,3,2000,"46c2a",2,0,5.67083597018829e-06
NaN,3,2000,"46c2a",3,0,4.86604179807699e-06
NaN,3,2000,"46c2a",4,0,5.57556597626519e-06
1.41682841079408e-05,3,2000,"46c2a",5,0,5.18192801303034e-06
5.36031527891481e-05,3,2000,"46c2a",6,5.34482936927532e-05,2.06964242868182e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,3.89904258119485e-05
NaN,3,2000,"46c2a",2,0,1.94397039642306e-05
3.51240802181836e-05,3,2000,"46c2a",3,0,5.50382668579525e-06
1.39995960784821e-05,3,2000,"46c2a",4,0,7.70708580800302e-06
3.20338642268921e-05,3,2000,"46c2a",5,0,1.50622901671149e-05
9.11760418750637e-05,3,2000,"46c2a",6,7.42413597775921e-05,3.87565809457651e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,6.83312983952541e-06
NaN,3,2000,"46c2a",2,0,8.0115132971899e-06
NaN,3,2000,"46c2a",3,0,9.31590781848814e-06
NaN,3,2000,"46c2a",4,0,9.40461908112028e-06
1.68785518520575e-05,3,2000,"46c2a",5,0,1.23071552373416e-05
5.77116129129198e-05,3,2000,"46c2a",6,5.6540394523175e-05,3.21181161856376e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,5.24936109451473e-06
NaN,3,2000,"46c2a",2,0,4.10200101607349e-06
NaN,3,2000,"46c2a",3,0,6.79772148685005e-06
NaN,3,2000,"46c2a",4,0,5.46175828198e-06
NaN,3,2000,"46c2a",5,0,8.78466042218091e-06
5.78704531943428e-05,3,2000,"46c2a",6,5.72911011832244e-05,2.26819897932772e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
1.84292847559223e-05,3,2000,"46c2a",1,0,1.45751095040099e-05
NaN,3,2000,"46c2a",2,0,1.06119408884242e-05
NaN,3,2000,"46c2a",3,0,1.94289625063883e-05
2.67065164430487e-05,3,2000,"46c2a",4,0,1.62966319380471e-05
5.63351008856826e-05,3,2000,"46c2a",5,0,3.19476181145289e-05
7.43374574711854e-05,3,2000,"46c2a",6,7.40985043509202e-05,4.70829463748613e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,1.37579227071226e-05
NaN,3,2000,"46c2a",2,0,8.35222003199645e-06
NaN,3,2000,"46c2a",3,0,9.41555466093231e-06
NaN,3,2000,"46c2a",4,0,1.08393310136587e-05
NaN,3,2000,"46c2a",5,0,1.32445296624997e-05
5.52090504687153e-05,3,2000,"46c2a",6,5.51465658156602e-05,2.80042073084012e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,1.18610860617902e-05
NaN,3,2000,"46c2a",2,0,7.40915140171015e-06
NaN,3,2000,"46c2a",3,0,5.39927298123364e-06
NaN,3,2000,"46c2a",4,0,7.9529149460219e-06
NaN,3,2000,"46c2a",5,0,1.11780059902598e-05
5.40782846212996e-05,3,2000,"46c2a",6,5.37055767729926e-05,2.89037001153841e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
1.50477653558968e-05,3,2000,"46c2a",1,0,6.94663964001101e-06
NaN,3,2000,"46c2a",2,0,8.24693415866308e-06
NaN,3,2000,"46c2a",3,0,1.33642801729589e-05
NaN,3,2000,"46c2a",4,0,8.92964122252815e-06
NaN,3,2000,"46c2a",5,0,1.05649211517813e-05
5.99364456338312e-05,3,2000,"46c2a",6,5.91462926167853e-05,2.13557895466243e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
1.55780267267065e-05,3,2000,"46c2a",1,0,5.25646041233841e-06
NaN,3,2000,"46c2a",2,0,5.55965375099521e-06
NaN,3,2000,"46c2a",3,0,4.77090292467965e-06
NaN,3,2000,"46c2a",4,0,5.74078672649345e-06
NaN,3,2000,"46c2a",5,0,6.13015080788343e-06
5.07134687381926e-05,3,2000,"46c2a",6,5.05619825993876e-05,2.38373317151045e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,5.65546715435809e-06
NaN,3,2000,"46c2a",2,0,4.07680628487502e-06
NaN,3,2000,"46c2a",3,0,4.05774223959599e-06
NaN,3,2000,"46c2a",4,0,4.58488165810426e-06
NaN,3,2000,"46c2a",5,0,5.45932315193843e-06
5.39908590391982e-05,3,2000,"46c2a",6,5.38029228305886e-05,2.41082436578549e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
1.22923932576089e-05,3,2000,"46c2a",1,0,4.86338908293059e-06
NaN,3,2000,"46c2a",2,0,4.69847892776448e-06
NaN,3,2000,"46c2a",3,0,4.07927441892709e-06
NaN,3,2000,"46c2a",4,0,5.66649680474372e-06
NaN,3,2000,"46c2a",5,0,6.04554955465576e-06
5.2119920650238e-05,3,2000,"46c2a",6,5.10247958331354e-05,2.31649947658396e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,7.9499967217406e-06
NaN,3,2000,"46c2a",2,0,1.13826535836133e-05
NaN,3,2000,"46c2a",3,0,9.54916917626236e-06
NaN,3,2000,"46c2a",4,0,8.11884780664218e-06
NaN,3,2000,"46c2a",5,0,7.55544047076988e-06
2.58370302213359e-05,3,2000,"46c2a",6,2.15868328053953e-05,1.73638364719751e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
4.44629266765579e-05,3,2000,"46c2a",1,0,4.50347760820682e-05
2.86457612947333e-05,3,2000,"46c2a",2,0,1.40652917798781e-05
NaN,3,2000,"46c2a",3,0,3.31265091441707e-05
4.48513227639377e-05,3,2000,"46c2a",4,0,1.45169484395696e-05
NaN,3,2000,"46c2a",5,0,3.17521714918203e-05
5.17555885331067e-05,3,2000,"46c2a",6,4.95202820095771e-05,3.16672802328191e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
1.91487560786936e-05,3,2000,"46c2a",1,0,6.28153346427629e-06
NaN,3,2000,"46c2a",2,0,5.57579891340834e-06
NaN,3,2000,"46c2a",3,0,4.38046768834707e-05
NaN,3,2000,"46c2a",4,0,1.41582562036241e-05
NaN,3,2000,"46c2a",5,0,1.70251397882546e-05
4.561850358813e-05,3,2000,"46c2a",6,4.1094913123658e-05,4.68330335681669e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,9.76038361137807e-06
NaN,3,2000,"46c2a",2,0,1.81746606151307e-05
NaN,3,2000,"46c2a",3,0,6.54073958482416e-06
NaN,3,2000,"46c2a",4,0,1.13009414155512e-05
NaN,3,2000,"46c2a",5,0,1.81377476447882e-05
6.05271496612015e-05,3,2000,"46c2a",6,5.58211918668784e-05,2.38859008622041e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
1.86351827013213e-05,3,2000,"46c2a",1,0,6.02245405649604e-06
NaN,3,2000,"46c2a",2,0,5.13318935265983e-06
NaN,3,2000,"46c2a",3,0,4.54147002125829e-06
NaN,3,2000,"46c2a",4,0,4.97979204373323e-06
NaN,3,2000,"46c2a",5,0,5.05796680989085e-06
5.35765136310397e-05,3,2000,"46c2a",6,4.98706048136945e-05,2.31908564170608e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,1.32946500210745e-05
NaN,3,2000,"46c2a",2,0,8.51293618719871e-06
NaN,3,2000,"46c2a",3,0,9.56352553370585e-06
NaN,3,2000,"46c2a",4,0,1.19049455132097e-05
NaN,3,2000,"46c2a",5,0,1.25978618764348e-05
5.3175880044824e-05,3,2000,"46c2a",6,4.95228227284903e-05,3.19147860062826e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,4.61038899974481e-06
NaN,3,2000,"46c2a",2,0,3.70102105281059e-06
NaN,3,2000,"46c2a",3,0,4.42930186424559e-06
NaN,3,2000,"46c2a",4,0,5.39948689383792e-06
NaN,3,2000,"46c2a",5,0,6.36190921341234e-06
5.21739411971363e-05,3,2000,"46c2a",6,4.76851443644896e-05,2.47636791319175e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,5.39331648319958e-06
NaN,3,2000,"46c2a",2,0,4.76411975659244e-06
NaN,3,2000,"46c2a",3,0,4.80654009088869e-06
NaN,3,2000,"46c2a",4,0,6.17163934197868e-06
NaN,3,2000,"46c2a",5,0,7.74010948766715e-06
5.27108507678781e-05,3,2000,"46c2a",6,5.04265558763757e-05,2.61923619515414e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,2000,"46c2a",1,0,4.86833290102748e-06
NaN,3,2000,"46c2a",2,0,5.05797536432406e-06
NaN,3,2000,"46c2a",3,0,6.95200305261811e-06
1.58781890639917e-05,3,2000,"46c2a",4,0,1.08668022132964e-05
NaN,3,2000,"46c2a",5,0,1.24910589694685e-05
3.20772533971899e-05,3,2000,"46c2a",6,3.08967155436072e-05,2.64697734772682e-05
NaN,3,2000,"46c2a",7,NaN,0
NaN,3,2000,"46c2a",8,NaN,0
NaN,3,3000,"46c2a",1,0,6.27127095990654e-06
NaN,3,3000,"46c2a",2,0,5.86740999606556e-06
NaN,3,3000,"46c2a",3,0,7.41494190108894e-06
NaN,3,3000,"46c2a",4,0,1.0291044213727e-05
NaN,3,3000,"46c2a",5,0,1.90933913555004e-05
0.000127306064164739,3,3000,"46c2a",6,0.000127050975280272,6.99443723628878e-05
NaN,3,3000,"46c2a",7,NaN,NaN
NaN,3,3000,"46c2a",8,NaN,NaN
1.25184210633113e-05,3,3000,"46c2a",1,0,6.64544857038039e-06
NaN,3,3000,"46c2a",2,0,6.28118369351547e-06
NaN,3,3000,"46c2a",3,0,7.19234986703069e-06
NaN,3,3000,"46c2a",4,0,8.5581433448697e-06
NaN,3,3000,"46c2a",5,0,1.49617710750154e-05
0.000129350345668653,3,3000,"46c2a",6,0.000128852185541808,6.69557971999873e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
NaN,3,3000,"46c2a",1,0,1.11228598064927e-05
NaN,3,3000,"46c2a",2,0,1.35222548492174e-05
NaN,3,3000,"46c2a",3,0,1.78513411777391e-05
NaN,3,3000,"46c2a",4,0,2.18702255390983e-05
3.00864961975834e-05,3,3000,"46c2a",5,0,2.86819156294964e-05
0.000108091283525231,3,3000,"46c2a",6,0.000105705376679484,7.64661078849432e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
1.78377228566463e-05,3,3000,"46c2a",1,0,1.49007947399392e-05
3.33181620191486e-05,3,3000,"46c2a",2,0,9.81010131802087e-06
NaN,3,3000,"46c2a",3,0,3.91725393684558e-05
NaN,3,3000,"46c2a",4,0,2.97041166753554e-05
4.80174694760793e-05,3,3000,"46c2a",5,0,1.7259180455266e-05
0.000144950513383321,3,3000,"46c2a",6,0.000136204400398432,5.07608848248538e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
3.19602093312095e-05,3,3000,"46c2a",1,0,1.54236458573051e-05
NaN,3,3000,"46c2a",2,0,8.49730481850795e-06
NaN,3,3000,"46c2a",3,0,9.95772004630955e-06
NaN,3,3000,"46c2a",4,0,2.02508760732222e-05
NaN,3,3000,"46c2a",5,0,2.15133846379591e-05
0.000141639625841279,3,3000,"46c2a",6,0.000140142034025407,7.04349699775893e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
NaN,3,3000,"46c2a",1,0,2.49694947400673e-05
NaN,3,3000,"46c2a",2,0,2.02547836261418e-05
NaN,3,3000,"46c2a",3,0,2.22997293087001e-05
NaN,3,3000,"46c2a",4,0,1.10720872965217e-05
NaN,3,3000,"46c2a",5,0,2.27693223417483e-05
0.000134142690917239,3,3000,"46c2a",6,0.000133476059260507,6.0092331099299e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
1.51303400462563e-05,3,3000,"46c2a",1,0,7.3501972014083e-06
NaN,3,3000,"46c2a",2,0,5.46775797815892e-06
NaN,3,3000,"46c2a",3,0,8.21999672530392e-06
NaN,3,3000,"46c2a",4,0,1.10987619407584e-05
NaN,3,3000,"46c2a",5,0,2.60371083512259e-05
0.000129008399605262,3,3000,"46c2a",6,0.000128198593195751,6.7757697233083e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
2.09613859093203e-05,3,3000,"46c2a",1,0,6.54087205886075e-06
NaN,3,3000,"46c2a",2,0,5.77822366695992e-06
NaN,3,3000,"46c2a",3,0,7.33926633318385e-06
NaN,3,3000,"46c2a",4,0,9.22956120579523e-06
NaN,3,3000,"46c2a",5,0,1.50772058090264e-05
0.00012938869487672,3,3000,"46c2a",6,0.000129019722029938,6.48473913407936e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
NaN,3,3000,"46c2a",1,0,9.19879125260768e-06
NaN,3,3000,"46c2a",2,0,7.99447646518599e-06
NaN,3,3000,"46c2a",3,0,9.80403088403996e-06
NaN,3,3000,"46c2a",4,0,1.28220919888025e-05
NaN,3,3000,"46c2a",5,0,1.83369896615428e-05
0.00012912714150166,3,3000,"46c2a",6,0.000128984171664355,6.97844686861572e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
1.78173905883643e-05,3,3000,"46c2a",1,0,8.23214398384025e-06
NaN,3,3000,"46c2a",2,0,9.76926557597904e-06
NaN,3,3000,"46c2a",3,0,6.95745008978276e-06
NaN,3,3000,"46c2a",4,0,1.23524582912566e-05
NaN,3,3000,"46c2a",5,0,1.89468343609666e-05
0.000131793226343131,3,3000,"46c2a",6,0.000130301859779501,7.16717882102516e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
NaN,3,3000,"46c2a",1,0,6.52079979719674e-05
NaN,3,3000,"46c2a",2,0,1.0453701450062e-05
NaN,3,3000,"46c2a",3,0,1.52856220218615e-05
2.93327441471717e-05,3,3000,"46c2a",4,0,2.26247710383647e-05
4.81150304042898e-05,3,3000,"46c2a",5,0,3.01801189887105e-05
0.000147951298254934,3,3000,"46c2a",6,0.000147207169309865,8.34875507789922e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
NaN,3,3000,"46c2a",1,0,1.03050262706462e-05
NaN,3,3000,"46c2a",2,0,8.73211535846498e-06
NaN,3,3000,"46c2a",3,0,1.38724960918511e-05
NaN,3,3000,"46c2a",4,0,1.45263338746228e-05
NaN,3,3000,"46c2a",5,0,1.85299004767623e-05
0.000117283344640093,3,3000,"46c2a",6,0.000114453963413151,6.54639328638248e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
NaN,3,3000,"46c2a",1,0,1.98102793333561e-05
NaN,3,3000,"46c2a",2,0,8.64944639612916e-06
NaN,3,3000,"46c2a",3,0,1.56177067118859e-05
5.43102426734603e-05,3,3000,"46c2a",4,0,1.86346351533284e-05
5.13497070612067e-05,3,3000,"46c2a",5,0,2.56348333365825e-05
0.000140276070961967,3,3000,"46c2a",6,0.000139710445589761,7.8381492955598e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
NaN,3,3000,"46c2a",1,0,7.55822257369988e-06
NaN,3,3000,"46c2a",2,0,6.44649807054261e-06
NaN,3,3000,"46c2a",3,0,1.03554383040353e-05
NaN,3,3000,"46c2a",4,0,1.56789736172726e-05
NaN,3,3000,"46c2a",5,0,2.19068184827649e-05
0.000126725984507286,3,3000,"46c2a",6,0.000123825315385674,6.68453237285497e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
NaN,3,3000,"46c2a",1,0,7.12959334655839e-05
2.65038660201224e-05,3,3000,"46c2a",2,0,2.18210315918339e-05
7.81772427534279e-05,3,3000,"46c2a",3,0,3.18422194323277e-05
8.84741816825815e-05,3,3000,"46c2a",4,0,4.0479136557327e-05
6.79633343112984e-05,3,3000,"46c2a",5,0,4.46215949962303e-05
0.000143328436714802,3,3000,"46c2a",6,8.69576011164846e-05,7.83866418950737e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
NaN,3,3000,"46c2a",1,0,1.04965486125907e-05
NaN,3,3000,"46c2a",2,0,1.02813320531791e-05
NaN,3,3000,"46c2a",3,0,1.5077113933844e-05
NaN,3,3000,"46c2a",4,0,1.6092287585263e-05
NaN,3,3000,"46c2a",5,0,2.14960269232234e-05
0.000133482184155399,3,3000,"46c2a",6,0.00013283479634385,6.97998407584735e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
3.1076557758781e-05,3,3000,"46c2a",1,0,1.57323124951965e-05
1.88730921614758e-05,3,3000,"46c2a",2,0,1.68901252446178e-05
2.97082646507757e-05,3,3000,"46c2a",3,0,1.93308008935294e-05
4.56763859490007e-05,3,3000,"46c2a",4,0,2.24502904351278e-05
3.74061826054757e-05,3,3000,"46c2a",5,0,1.69385007349094e-05
0.000117421013241231,3,3000,"46c2a",6,0.000116299734898313,5.42295366534537e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
2.17651012277182e-05,3,3000,"46c2a",1,0,6.9727613215675e-06
NaN,3,3000,"46c2a",2,0,5.59436643126972e-06
NaN,3,3000,"46c2a",3,0,6.60863160140714e-06
2.63220142892046e-05,3,3000,"46c2a",4,0,8.35791704283254e-06
3.57049549451311e-05,3,3000,"46c2a",5,0,1.14620348056372e-05
0.000126762655016843,3,3000,"46c2a",6,0.000126576324096362,5.86330852156005e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
NaN,3,3000,"46c2a",1,0,6.83500102086528e-06
NaN,3,3000,"46c2a",2,0,5.60085203657566e-06
NaN,3,3000,"46c2a",3,0,8.43318386210022e-06
NaN,3,3000,"46c2a",4,0,1.15540835711189e-05
NaN,3,3000,"46c2a",5,0,1.59705504820533e-05
0.000128212576099616,3,3000,"46c2a",6,0.000128180161594991,6.66493989411988e-05
NaN,3,3000,"46c2a",7,NaN,0
NaN,3,3000,"46c2a",8,NaN,0
2.09566323952178e-05,3,3000,"46c2a",1,0,7.82121953101697e-06
NaN,3,3000,"46c2a",2,0,7.06441713175457e-06
2.14190158239876e-05,3,3000,"46c2a",3,0,9.71125811586892e-06
NaN,3,3000,"46c2a",4,0,1.2670028126779e-05
3.785071013454e-05,3,3000,"46c2a",5,0,1.81417314577005e-05
