PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,8,4000,"e9c9b",2,0,2.53998065573731e-05
5.08593081461408e-05,8,4000,"e9c9b",3,0,1.73492222280965e-05
6.76900833982531e-05,8,4000,"e9c9b",4,0,2.07314859815483e-05
5.46432886659777e-05,8,4000,"e9c9b",5,0,1.99262600733806e-05
0.000164204568418385,8,4000,"e9c9b",6,0.000132519708595297,3.96356425834917e-05
NaN,8,4000,"e9c9b",7,NaN,0
NaN,8,4000,"e9c9b",8,NaN,0
NaN,8,4000,"e9c9b",1,0,4.22354407451397e-06
NaN,8,4000,"e9c9b",2,0,4.13559795861734e-06
NaN,8,4000,"e9c9b",3,0,4.25153885329557e-06
NaN,8,4000,"e9c9b",4,0,4.81243715229821e-06
3.37967167924624e-05,8,4000,"e9c9b",5,0,9.09465685646761e-06
0.000127577396685842,8,4000,"e9c9b",6,0.000120846954681311,3.16375699236934e-05
NaN,8,4000,"e9c9b",7,NaN,0
NaN,8,4000,"e9c9b",8,NaN,0
3.53680593620632e-05,8,4000,"e9c9b",1,0,1.97757963539931e-05
NaN,8,4000,"e9c9b",2,0,1.62003019369753e-05
NaN,8,4000,"e9c9b",3,0,1.04728927386501e-05
2.23370298587695e-05,8,4000,"e9c9b",4,0,1.32218097734665e-05
5.07285927398594e-05,8,4000,"e9c9b",5,0,1.23843395820462e-05
0.000143284241402311,8,4000,"e9c9b",6,0.000132168104088058,3.18225666301945e-05
NaN,8,4000,"e9c9b",7,NaN,0
NaN,8,4000,"e9c9b",8,NaN,0
NaN,8,4000,"e9c9b",1,0,5.26185763121366e-06
NaN,8,4000,"e9c9b",2,0,4.25124836213439e-06
NaN,8,4000,"e9c9b",3,0,4.13101246202749e-06
NaN,8,4000,"e9c9b",4,0,5.84645760788095e-06
NaN,8,4000,"e9c9b",5,0,1.17964640565097e-05
0.000131064800843974,8,4000,"e9c9b",6,0.000121555395930723,3.56259075168047e-05
NaN,8,4000,"e9c9b",7,NaN,0
NaN,8,4000,"e9c9b",8,NaN,0
NaN,8,4000,"e9c9b",1,0,1.00379367880045e-05
1.60182815033485e-05,8,4000,"e9c9b",2,0,4.92329904438789e-06
3.71764022545541e-05,8,4000,"e9c9b",3,0,1.48291508329439e-05
6.79484768433632e-05,8,4000,"e9c9b",4,0,3.06473532012051e-05
7.27988580691624e-05,8,4000,"e9c9b",5,0,1.96456951967169e-05
0.000190735876016471,8,4000,"e9c9b",6,0.000188943724131378,4.60463543382969e-05
NaN,8,4000,"e9c9b",7,NaN,0
NaN,8,4000,"e9c9b",8,NaN,0
NaN,8,4000,"e9c9b",1,0,6.55167135083102e-06
NaN,8,4000,"e9c9b",2,0,7.39257050796141e-06
NaN,8,4000,"e9c9b",3,0,1.44395178949754e-05
5.35553864695082e-05,8,4000,"e9c9b",4,0,1.58458911279106e-05
NaN,8,4000,"e9c9b",5,0,1.99316130482583e-05
0.000161583643224683,8,4000,"e9c9b",6,0.000159068279037045,4.2886333832924e-05
NaN,8,4000,"e9c9b",7,NaN,0
NaN,8,4000,"e9c9b",8,NaN,0
NaN,8,4000,"e9c9b",1,0,6.48067483860523e-06
NaN,8,4000,"e9c9b",2,0,6.97654828116745e-06
NaN,8,4000,"e9c9b",3,0,6.77689690287639e-06
2.55780099391192e-05,8,4000,"e9c9b",4,0,1.05428525147282e-05
NaN,8,4000,"e9c9b",5,0,1.23426829074353e-05
0.000156623798837128,8,4000,"e9c9b",6,0.000149285266341928,4.26378071540808e-05
NaN,8,4000,"e9c9b",7,NaN,0
NaN,8,4000,"e9c9b",8,NaN,0
2.7515083614411e-05,9,2500,"e9c9b",1,0,1.35689220270345e-05
3.85832681981694e-05,9,2500,"e9c9b",2,0,1.37046290658586e-05
5.94880728475164e-05,9,2500,"e9c9b",3,0,1.93050927910887e-05
NaN,9,2500,"e9c9b",4,0,1.16475920546241e-05
NaN,9,2500,"e9c9b",5,0,9.32624046927063e-06
7.02369061572322e-05,9,2500,"e9c9b",6,0,1.83589224818158e-05
NaN,9,2500,"e9c9b",7,NaN,NaN
NaN,9,2500,"e9c9b",8,NaN,NaN
NaN,9,2500,"e9c9b",1,0,1.32369386772772e-05
NaN,9,2500,"e9c9b",2,0,1.78317298582725e-05
2.20819614996517e-05,9,2500,"e9c9b",3,0,2.52313478085232e-05
7.69192211092138e-05,9,2500,"e9c9b",4,0,3.13963442637679e-05
6.80062433527008e-05,9,2500,"e9c9b",5,0,5.39503590434121e-05
7.04516608082037e-05,9,2500,"e9c9b",6,0,4.31219348501082e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,5.33391491404491e-06
NaN,9,2500,"e9c9b",2,0,3.75430510442635e-06
NaN,9,2500,"e9c9b",3,0,4.40781975132489e-06
NaN,9,2500,"e9c9b",4,0,4.17391188415318e-06
2.29285003381078e-05,9,2500,"e9c9b",5,0,8.97020121372881e-06
5.53071989327985e-05,9,2500,"e9c9b",6,0,1.49206833486431e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,5.56828199645753e-06
NaN,9,2500,"e9c9b",2,0,3.30433073368582e-06
NaN,9,2500,"e9c9b",3,0,4.23952804015465e-06
1.69823541462125e-05,9,2500,"e9c9b",4,0,5.8512283543951e-06
3.18203669828132e-05,9,2500,"e9c9b",5,0,9.37590004344807e-06
6.22415546548492e-05,9,2500,"e9c9b",6,0,1.74615009047081e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,7.33269358113747e-06
NaN,9,2500,"e9c9b",2,0,3.97143581699459e-06
NaN,9,2500,"e9c9b",3,0,7.10993512524821e-06
5.9752993219408e-05,9,2500,"e9c9b",4,0,2.70945390777803e-05
NaN,9,2500,"e9c9b",5,0,9.1048533907907e-06
NaN,9,2500,"e9c9b",6,0,1.65663905490127e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,3.43049363794569e-06
NaN,9,2500,"e9c9b",2,0,3.78469993104645e-06
NaN,9,2500,"e9c9b",3,0,4.57228783746615e-06
NaN,9,2500,"e9c9b",4,0,3.86873809287241e-05
1.74458910142993e-05,9,2500,"e9c9b",5,0,1.0347587239767e-05
7.2395155839529e-05,9,2500,"e9c9b",6,0,1.81180713548593e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,4.01465801108676e-06
NaN,9,2500,"e9c9b",2,0,4.2253297974558e-06
NaN,9,2500,"e9c9b",3,0,4.27472651266956e-06
NaN,9,2500,"e9c9b",4,0,5.03817049789626e-06
NaN,9,2500,"e9c9b",5,0,5.25766947394248e-06
5.60711158060353e-05,9,2500,"e9c9b",6,0,1.52455472422046e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,1.18927113285168e-05
NaN,9,2500,"e9c9b",2,0,1.4220287146165e-05
NaN,9,2500,"e9c9b",3,0,8.91201613570955e-06
NaN,9,2500,"e9c9b",4,0,5.32674356468606e-06
1.62021117684067e-05,9,2500,"e9c9b",5,0,1.8465507671115e-05
5.84416880141835e-05,9,2500,"e9c9b",6,0,1.50644893322487e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
1.83929030160849e-05,9,2500,"e9c9b",1,0,5.12793074349628e-06
1.16044460426292e-05,9,2500,"e9c9b",2,0,6.73800976877253e-06
1.29221921633421e-05,9,2500,"e9c9b",3,0,8.88003917082897e-06
NaN,9,2500,"e9c9b",4,0,8.33658881813914e-06
NaN,9,2500,"e9c9b",5,0,2.01981695673926e-05
0.00011038722787951,9,2500,"e9c9b",6,0,3.12812754202685e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,1.02647182956822e-05
NaN,9,2500,"e9c9b",2,0,1.33336534059325e-05
2.38056861268792e-05,9,2500,"e9c9b",3,0,6.72219628256786e-06
7.74555812985738e-05,9,2500,"e9c9b",4,0,2.66278172917346e-05
5.00293676984213e-05,9,2500,"e9c9b",5,0,2.15386920584619e-05
0.000109045984591134,9,2500,"e9c9b",6,0,3.89535425104821e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,4.91785688470702e-06
NaN,9,2500,"e9c9b",2,0,4.3656812991794e-06
NaN,9,2500,"e9c9b",3,0,4.16169639281682e-06
NaN,9,2500,"e9c9b",4,0,8.50083125270265e-06
2.00184561397894e-05,9,2500,"e9c9b",5,0,9.70626079501842e-06
4.91039320453798e-05,9,2500,"e9c9b",6,0,1.64648744289534e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,8.66737094531509e-06
NaN,9,2500,"e9c9b",2,0,9.09497902033166e-06
NaN,9,2500,"e9c9b",3,0,7.52366924740364e-06
1.22609543849035e-05,9,2500,"e9c9b",4,0,6.59272097332741e-06
4.28075696194861e-05,9,2500,"e9c9b",5,0,1.52104788144766e-05
5.86061966345338e-05,9,2500,"e9c9b",6,0,1.85718608600203e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,3.35188590303732e-06
NaN,9,2500,"e9c9b",2,0,3.92627406044995e-06
NaN,9,2500,"e9c9b",3,0,3.00045666225131e-05
NaN,9,2500,"e9c9b",4,0,5.07432630580216e-06
2.65401992295021e-05,9,2500,"e9c9b",5,0,7.0137764686248e-06
5.56166211742894e-05,9,2500,"e9c9b",6,0,1.45552821914588e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,1.12527636455594e-05
NaN,9,2500,"e9c9b",2,0,9.01858747120864e-06
NaN,9,2500,"e9c9b",3,0,6.49571655449771e-06
NaN,9,2500,"e9c9b",4,0,1.0245175319505e-05
2.4989449306079e-05,9,2500,"e9c9b",5,0,9.64873363476523e-06
6.912695213351e-05,9,2500,"e9c9b",6,0,1.76824378036837e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,1.01590417350276e-05
NaN,9,2500,"e9c9b",2,0,7.20254327575484e-06
NaN,9,2500,"e9c9b",3,0,6.90609747802627e-06
NaN,9,2500,"e9c9b",4,0,7.6209228942246e-06
3.21931660906812e-05,9,2500,"e9c9b",5,0,8.30331741210861e-06
5.31934745326276e-05,9,2500,"e9c9b",6,0,1.14154324164952e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,7.38688305527901e-06
NaN,9,2500,"e9c9b",2,0,6.89403795275375e-06
NaN,9,2500,"e9c9b",3,0,5.50372697878832e-06
NaN,9,2500,"e9c9b",4,0,1.5528158856816e-05
0.000113655049781583,9,2500,"e9c9b",5,0,4.05667281756367e-05
0.000152500648408731,9,2500,"e9c9b",6,0,5.64632436450413e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,1.02247605650092e-05
NaN,9,2500,"e9c9b",2,0,8.73680718067773e-06
NaN,9,2500,"e9c9b",3,0,9.67033931017525e-06
NaN,9,2500,"e9c9b",4,0,8.82790351795645e-06
2.81637477110867e-05,9,2500,"e9c9b",5,0,8.87674620437363e-06
NaN,9,2500,"e9c9b",6,0,1.35295535099565e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,6.85483830789174e-06
NaN,9,2500,"e9c9b",2,0,6.0274680683463e-06
NaN,9,2500,"e9c9b",3,0,6.63361991014278e-06
NaN,9,2500,"e9c9b",4,0,2.65817837539048e-05
1.66010297975808e-05,9,2500,"e9c9b",5,0,6.49809521341827e-06
5.71262481932933e-05,9,2500,"e9c9b",6,0,1.34611277552388e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,9.3776812455646e-06
NaN,9,2500,"e9c9b",2,0,7.67710295954017e-06
NaN,9,2500,"e9c9b",3,0,5.06989593821233e-06
NaN,9,2500,"e9c9b",4,0,5.1287168112445e-06
1.1523071191902e-05,9,2500,"e9c9b",5,0,4.67420722237059e-06
4.69250503817286e-05,9,2500,"e9c9b",6,0,1.22106806122847e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,2500,"e9c9b",1,0,4.400761407606e-06
NaN,9,2500,"e9c9b",2,0,6.18754774543382e-06
NaN,9,2500,"e9c9b",3,0,5.90317698598114e-06
NaN,9,2500,"e9c9b",4,0,2.57278691989151e-05
5.18976618889844e-05,9,2500,"e9c9b",5,0,3.47850040139313e-05
7.08106264969379e-05,9,2500,"e9c9b",6,0,3.301601618907e-05
NaN,9,2500,"e9c9b",7,NaN,0
NaN,9,2500,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,7.79930214446448e-06
NaN,9,3000,"e9c9b",2,0,1.5120907771822e-05
NaN,9,3000,"e9c9b",3,0,7.26036046764806e-06
NaN,9,3000,"e9c9b",4,0,4.07984183166304e-05
3.62760558808189e-05,9,3000,"e9c9b",5,0,2.23301972775505e-05
7.84514163449015e-05,9,3000,"e9c9b",6,0,2.41823417291174e-05
NaN,9,3000,"e9c9b",7,NaN,NaN
NaN,9,3000,"e9c9b",8,NaN,NaN
2.85600586906433e-05,9,3000,"e9c9b",1,0,1.34233741664964e-05
NaN,9,3000,"e9c9b",2,0,9.60316957511655e-06
NaN,9,3000,"e9c9b",3,0,1.59623387332592e-05
5.59298393469042e-05,9,3000,"e9c9b",4,0,1.82442598897225e-05
NaN,9,3000,"e9c9b",5,0,2.45582313570963e-05
NaN,9,3000,"e9c9b",6,0,3.81381856151807e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,3.42799522786767e-06
NaN,9,3000,"e9c9b",2,0,2.97681551015578e-06
NaN,9,3000,"e9c9b",3,0,2.70125868692505e-06
NaN,9,3000,"e9c9b",4,0,3.57495643820789e-06
NaN,9,3000,"e9c9b",5,0,6.45540032394656e-06
NaN,9,3000,"e9c9b",6,0,1.98169376052247e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,3.8362589915334e-06
NaN,9,3000,"e9c9b",2,0,6.91310072498913e-06
NaN,9,3000,"e9c9b",3,0,1.24085313400795e-05
NaN,9,3000,"e9c9b",4,0,2.65106842245804e-05
3.17458741259327e-05,9,3000,"e9c9b",5,0,1.05882467383311e-05
9.20417508260936e-05,9,3000,"e9c9b",6,0,2.11092771537901e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,1.04284118326049e-05
NaN,9,3000,"e9c9b",2,0,1.6577240990317e-05
2.36300030977619e-05,9,3000,"e9c9b",3,0,5.94559681959756e-06
7.69019319602443e-05,9,3000,"e9c9b",4,0,3.63080787546563e-05
4.21133760557958e-05,9,3000,"e9c9b",5,0,1.15790257715279e-05
8.64867793656009e-05,9,3000,"e9c9b",6,0,2.13612438556036e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,6.14667546632476e-06
NaN,9,3000,"e9c9b",2,0,4.79455122645108e-06
NaN,9,3000,"e9c9b",3,0,3.7570278650471e-06
NaN,9,3000,"e9c9b",4,0,5.32453036604262e-06
NaN,9,3000,"e9c9b",5,0,7.40379772758743e-06
NaN,9,3000,"e9c9b",6,0,2.06183859925772e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,4.80317639814103e-06
NaN,9,3000,"e9c9b",2,0,5.26845343156097e-06
NaN,9,3000,"e9c9b",3,0,5.12892571008623e-06
NaN,9,3000,"e9c9b",4,0,3.84587910212319e-06
2.35538666114837e-05,9,3000,"e9c9b",5,0,6.69830327033262e-06
7.59886806502747e-05,9,3000,"e9c9b",6,0,1.93037151945594e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,7.88234121874171e-06
NaN,9,3000,"e9c9b",2,0,7.4783304600885e-06
NaN,9,3000,"e9c9b",3,0,4.63734392909583e-06
NaN,9,3000,"e9c9b",4,0,3.79028449697229e-06
1.80323612789444e-05,9,3000,"e9c9b",5,0,5.56926404111428e-06
7.16901867033528e-05,9,3000,"e9c9b",6,0,1.94410492891248e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,4.477098638097e-06
NaN,9,3000,"e9c9b",2,0,9.96712113152926e-06
7.09879906643737e-05,9,3000,"e9c9b",3,0,2.62016787792517e-05
7.97067682955941e-05,9,3000,"e9c9b",4,0,2.76218753722386e-05
NaN,9,3000,"e9c9b",5,0,2.89627603154762e-05
6.05850499897225e-05,9,3000,"e9c9b",6,0,2.91759512060053e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
2.00664699764143e-05,9,3000,"e9c9b",1,0,1.25492741512141e-05
NaN,9,3000,"e9c9b",2,0,2.70804683571817e-05
5.08588168684719e-05,9,3000,"e9c9b",3,0,3.00017293431265e-05
5.54260931386301e-05,9,3000,"e9c9b",4,0,3.18189252616058e-05
6.8101966991167e-05,9,3000,"e9c9b",5,0,1.90499351129385e-05
NaN,9,3000,"e9c9b",6,0,3.81229764031238e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,6.50092601785799e-06
NaN,9,3000,"e9c9b",2,0,5.02730224693511e-06
1.23050503147459e-05,9,3000,"e9c9b",3,0,4.15459805094703e-06
NaN,9,3000,"e9c9b",4,0,4.25610564600201e-06
2.59564973431864e-05,9,3000,"e9c9b",5,0,6.99058400644066e-06
7.25403329443027e-05,9,3000,"e9c9b",6,0,1.86516661047487e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,8.4343627557237e-06
1.99245627423383e-05,9,3000,"e9c9b",2,0,6.57482768515702e-06
NaN,9,3000,"e9c9b",3,0,9.29296510358993e-06
2.73477118128733e-05,9,3000,"e9c9b",4,0,8.56263414193763e-06
4.13292401962979e-05,9,3000,"e9c9b",5,0,1.03165077169549e-05
0.000110309595789711,9,3000,"e9c9b",6,0,2.64751029506683e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,5.85334904930258e-06
NaN,9,3000,"e9c9b",2,0,6.87506560673876e-06
NaN,9,3000,"e9c9b",3,0,4.96687945426132e-06
NaN,9,3000,"e9c9b",4,0,4.51936614564823e-06
NaN,9,3000,"e9c9b",5,0,1.15640908338959e-05
NaN,9,3000,"e9c9b",6,0,2.8292450012403e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,1.18843024558344e-05
NaN,9,3000,"e9c9b",2,0,7.5350267570499e-06
NaN,9,3000,"e9c9b",3,0,4.86851918704966e-06
3.73548380922982e-05,9,3000,"e9c9b",4,0,1.23864363052678e-05
2.43218796286899e-05,9,3000,"e9c9b",5,0,6.84370887377519e-06
8.12824927336539e-05,9,3000,"e9c9b",6,0,1.78492649905765e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,6.01495910909903e-06
NaN,9,3000,"e9c9b",2,0,5.50713733789348e-06
NaN,9,3000,"e9c9b",3,0,6.11913826348448e-06
NaN,9,3000,"e9c9b",4,0,8.44825355056754e-06
3.20023044190875e-05,9,3000,"e9c9b",5,0,1.52256739429604e-05
7.87334519386171e-05,9,3000,"e9c9b",6,0,2.63627198523929e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,1.71209891311056e-05
NaN,9,3000,"e9c9b",2,0,1.99047052937737e-05
NaN,9,3000,"e9c9b",3,0,2.73772284687709e-05
NaN,9,3000,"e9c9b",4,0,1.25992975552062e-05
6.97813933086071e-05,9,3000,"e9c9b",5,0,3.11719913746717e-05
0.000118251813506117,9,3000,"e9c9b",6,0,2.79207069489794e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
3.60130199884345e-05,9,3000,"e9c9b",1,0,1.95421003612647e-05
4.1115899738711e-05,9,3000,"e9c9b",2,0,1.91564689853945e-05
NaN,9,3000,"e9c9b",3,0,2.27656873923895e-05
NaN,9,3000,"e9c9b",4,0,2.52802385868813e-05
NaN,9,3000,"e9c9b",5,0,3.45570938446892e-05
NaN,9,3000,"e9c9b",6,0,4.00159514867992e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,1.58755454914655e-05
NaN,9,3000,"e9c9b",2,0,2.20507760575783e-05
NaN,9,3000,"e9c9b",3,0,2.13991127691792e-05
NaN,9,3000,"e9c9b",4,0,3.42355684307781e-05
NaN,9,3000,"e9c9b",5,0,2.29889309837733e-05
NaN,9,3000,"e9c9b",6,0,3.88466067440905e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,4.62918669593653e-06
NaN,9,3000,"e9c9b",2,0,4.97606217808088e-06
NaN,9,3000,"e9c9b",3,0,4.85998566072551e-06
NaN,9,3000,"e9c9b",4,0,6.15903287170884e-06
3.24986492390381e-05,9,3000,"e9c9b",5,0,9.6640387904626e-06
8.07362458879095e-05,9,3000,"e9c9b",6,0,2.13724921240213e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3000,"e9c9b",1,0,9.74268311016339e-06
NaN,9,3000,"e9c9b",2,0,4.74840403871234e-06
1.73525409155601e-05,9,3000,"e9c9b",3,0,4.50864558885531e-06
2.53682794478627e-05,9,3000,"e9c9b",4,0,1.06287456449565e-05
3.82886637406391e-05,9,3000,"e9c9b",5,0,2.25936410998894e-05
9.01616518787456e-05,9,3000,"e9c9b",6,0,2.54788570983544e-05
NaN,9,3000,"e9c9b",7,NaN,0
NaN,9,3000,"e9c9b",8,NaN,0
NaN,9,3500,"e9c9b",1,0,7.3287355436267e-06
NaN,9,3500,"e9c9b",2,0,9.96855505716036e-06
NaN,9,3500,"e9c9b",3,0,8.54498613403325e-06
NaN,9,3500,"e9c9b",4,0,1.53102827422233e-05
NaN,9,3500,"e9c9b",5,0,3.01200958605612e-05
0.000147652507691796,9,3500,"e9c9b",6,0.000146995026370659,4.55472118322955e-05
NaN,9,3500,"e9c9b",7,NaN,NaN
NaN,9,3500,"e9c9b",8,NaN,NaN
NaN,9,3500,"e9c9b",1,0,9.34064319742772e-06
1.31436549536956e-05,9,3500,"e9c9b",2,0,5.28790863764268e-06
4.49080406635467e-05,9,3500,"e9c9b",3,0,1.70430025239884e-05
NaN,9,3500,"e9c9b",4,0,5.54185659778493e-06
5.00414273633887e-05,9,3500,"e9c9b",5,0,1.77544373010429e-05
0.000137037642228221,9,3500,"e9c9b",6,0.000130645474953821,3.88216324786716e-05
NaN,9,3500,"e9c9b",7,NaN,0
NaN,9,3500,"e9c9b",8,NaN,0
NaN,9,3500,"e9c9b",1,0,3.42701685224072e-06
NaN,9,3500,"e9c9b",2,0,4.12847712998346e-06
NaN,9,3500,"e9c9b",3,0,3.58529639412162e-06
1.82955363228891e-05,9,3500,"e9c9b",4,0,5.6168209603755e-06
3.85892216889742e-05,9,3500,"e9c9b",5,0,9.99104031545866e-06
0.000117061090250509,9,3500,"e9c9b",6,0.000105629423711725,2.95707851905865e-05
NaN,9,3500,"e9c9b",7,NaN,0
NaN,9,3500,"e9c9b",8,NaN,0
NaN,9,3500,"e9c9b",1,0,4.95110861354223e-06
NaN,9,3500,"e9c9b",2,0,5.03247237538454e-06
NaN,9,3500,"e9c9b",3,0,5.6279917067428e-06
NaN,9,3500,"e9c9b",4,0,7.26648013551566e-06
NaN,9,3500,"e9c9b",5,0,1.72758043640714e-05
0.000164046211033626,9,3500,"e9c9b",6,0.000156462403988115,4.46077174803125e-05
NaN,9,3500,"e9c9b",7,NaN,0
NaN,9,3500,"e9c9b",8,NaN,0
2.77421792263332e-05,9,3500,"e9c9b",1,0,1.73358670998939e-05
2.50322730536721e-05,9,3500,"e9c9b",2,0,1.92812288776326e-05
1.66621187345432e-05,9,3500,"e9c9b",3,0,1.28850898276606e-05
2.16298946247539e-05,9,3500,"e9c9b",4,0,9.1318966500631e-06
6.15053734500099e-05,9,3500,"e9c9b",5,0,2.29464467858911e-05
0.000176868899594061,9,3500,"e9c9b",6,0.000160047459414362,4.94617862533961e-05
NaN,9,3500,"e9c9b",7,NaN,0
NaN,9,3500,"e9c9b",8,NaN,0
NaN,9,3500,"e9c9b",1,0,6.44538746903289e-06
4.8133553603875e-05,9,3500,"e9c9b",2,0,1.8775720197344e-05
NaN,9,3500,"e9c9b",3,0,1.4319662619509e-05
NaN,9,3500,"e9c9b",4,0,6.42893520037737e-05
5.13134073657337e-05,9,3500,"e9c9b",5,0,1.72769420407795e-05
0.000135608808531813,9,3500,"e9c9b",6,0.00011638170763089,3.34271365842987e-05
NaN,9,3500,"e9c9b",7,NaN,0
NaN,9,3500,"e9c9b",8,NaN,0
NaN,9,3500,"e9c9b",1,0,7.1286646116375e-06
NaN,9,3500,"e9c9b",2,0,5.84031603750859e-06
NaN,9,3500,"e9c9b",3,0,4.4849694144971e-06
3.71768488101715e-05,9,3500,"e9c9b",4,0,1.76624507872902e-05
NaN,9,3500,"e9c9b",5,0,2.36692146706984e-05
0.000106213068483107,9,3500,"e9c9b",6,9.37846006289077e-05,3.32387556999118e-05
NaN,9,3500,"e9c9b",7,NaN,0
NaN,9,3500,"e9c9b",8,NaN,0
NaN,9,3500,"e9c9b",1,0,4.37547113987529e-06
NaN,9,3500,"e9c9b",2,0,3.93353508826508e-06
NaN,9,3500,"e9c9b",3,0,4.45000036532102e-06
NaN,9,3500,"e9c9b",4,0,6.62700733884128e-06
NaN,9,3500,"e9c9b",5,0,1.04657084846176e-05
NaN,9,3500,"e9c9b",6,0.000100395196104917,2.84716698564374e-05
NaN,9,3500,"e9c9b",7,NaN,0
NaN,9,3500,"e9c9b",8,NaN,0
NaN,9,3500,"e9c9b",1,0,1.20380536427027e-05
NaN,9,3500,"e9c9b",2,0,8.89753398593739e-06
NaN,9,3500,"e9c9b",3,0,1.24111750092566e-05
NaN,9,3500,"e9c9b",4,0,3.75608054187559e-05
