PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,8,500,"c963f",4,0,9.1332780019351e-05
NaN,8,500,"c963f",5,0,9.97310295461709e-05
NaN,8,500,"c963f",6,2.06371058073172e-05,9.36591567025073e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,0.000128954474468338
NaN,8,500,"c963f",2,0,0.000154345403089404
NaN,8,500,"c963f",3,0,0.000113209266757346
NaN,8,500,"c963f",4,0,0.000118492803733669
NaN,8,500,"c963f",5,0,0.000136958225917354
NaN,8,500,"c963f",6,1.42844524145919e-05,5.51693080388996e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,3.57981499404018e-05
NaN,8,500,"c963f",2,0,4.88135290845698e-05
NaN,8,500,"c963f",3,0,6.01865928071604e-05
NaN,8,500,"c963f",4,0,3.63609919167276e-05
NaN,8,500,"c963f",5,0,1.7799744074573e-05
4.68273894865117e-05,8,500,"c963f",6,1.42850565373544e-05,2.43315480313736e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
6.84002443065155e-05,8,500,"c963f",1,0,3.51062892281619e-05
NaN,8,500,"c963f",2,0,3.64821747664881e-05
NaN,8,500,"c963f",3,0,3.34149795316912e-05
NaN,8,500,"c963f",4,0,3.80964074034353e-05
NaN,8,500,"c963f",5,0,1.97846775709104e-05
4.81560798238717e-05,8,500,"c963f",6,1.79134486152635e-05,3.55157427460199e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,3.95143808631342e-05
NaN,8,500,"c963f",2,0,4.15640165742153e-05
NaN,8,500,"c963f",3,0,3.63272613979885e-05
NaN,8,500,"c963f",4,0,3.65320718321101e-05
NaN,8,500,"c963f",5,0,5.50479589913984e-05
NaN,8,500,"c963f",6,2.08021335043997e-05,8.59905046582976e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,3.79342882637384e-05
NaN,8,500,"c963f",2,0,2.76689570180455e-05
NaN,8,500,"c963f",3,0,1.93792816466886e-05
NaN,8,500,"c963f",4,0,1.68798934374681e-05
NaN,8,500,"c963f",5,0,2.55352581609438e-05
NaN,8,500,"c963f",6,1.69510450805229e-05,3.40578526877022e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,8.3650514331187e-06
NaN,8,500,"c963f",2,0,6.37078129373329e-05
NaN,8,500,"c963f",3,0,6.33434404186214e-05
NaN,8,500,"c963f",4,0,4.81123621106027e-05
NaN,8,500,"c963f",5,0,9.62782070795547e-05
0.000246295674815449,8,500,"c963f",6,5.23175634228839e-06,0.000107199297348937
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,5.2658136195758e-05
NaN,8,500,"c963f",2,0,4.91452200252438e-05
NaN,8,500,"c963f",3,0,2.23760390521142e-05
2.18184740924256e-05,8,500,"c963f",4,0,2.21854892995722e-05
NaN,8,500,"c963f",5,0,1.58792597372174e-05
NaN,8,500,"c963f",6,1.25155944158207e-05,2.43410206769314e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,1.78556401884207e-05
NaN,8,500,"c963f",2,0,1.45807097294092e-05
NaN,8,500,"c963f",3,0,4.23236905175637e-05
NaN,8,500,"c963f",4,0,4.96813217823983e-05
NaN,8,500,"c963f",5,0,1.41631190114205e-05
NaN,8,500,"c963f",6,5.78663326140091e-06,2.77835705971922e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,6.846472063253e-05
NaN,8,500,"c963f",2,0,6.74989143196497e-05
NaN,8,500,"c963f",3,0,6.88344413717178e-05
NaN,8,500,"c963f",4,0,6.07023446678997e-05
NaN,8,500,"c963f",5,0,1.34746001585485e-05
NaN,8,500,"c963f",6,2.0273595445128e-05,3.29249296433075e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,4.90968153942748e-05
NaN,8,500,"c963f",2,0,4.5656195350421e-05
NaN,8,500,"c963f",3,0,6.76073387644142e-05
NaN,8,500,"c963f",4,0,5.70275313342541e-05
NaN,8,500,"c963f",5,0,6.5884127600543e-05
NaN,8,500,"c963f",6,1.25229558826657e-05,5.79474389318912e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,1.08676738366931e-05
NaN,8,500,"c963f",2,0,1.00803582827103e-05
NaN,8,500,"c963f",3,0,2.53869538995026e-05
NaN,8,500,"c963f",4,0,4.77770907657235e-05
NaN,8,500,"c963f",5,0,3.75262939209877e-05
NaN,8,500,"c963f",6,1.0643649003646e-05,4.66176276023203e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,6.1677785823433e-05
NaN,8,500,"c963f",2,0,5.68618536158496e-05
NaN,8,500,"c963f",3,0,8.9695317478126e-06
NaN,8,500,"c963f",4,0,2.04712217640116e-05
NaN,8,500,"c963f",5,0,5.83873104095889e-05
NaN,8,500,"c963f",6,1.74198746813307e-05,7.24495345270983e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
6.2302181963568e-05,8,500,"c963f",1,0,2.31015462606044e-05
NaN,8,500,"c963f",2,0,2.2854107398175e-05
NaN,8,500,"c963f",3,0,1.45692667997592e-05
NaN,8,500,"c963f",4,0,1.14996387016982e-05
NaN,8,500,"c963f",5,0,2.59613166752377e-05
NaN,8,500,"c963f",6,1.26525712768375e-05,3.34459091600932e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,4.87418711171447e-05
NaN,8,500,"c963f",2,0,7.66123555669477e-06
NaN,8,500,"c963f",3,0,3.76818743881566e-05
NaN,8,500,"c963f",4,0,4.315602532085e-05
NaN,8,500,"c963f",5,0,6.80603924437197e-05
0.000134314392783455,8,500,"c963f",6,7.18075834310605e-06,5.94489235836506e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
1.79964445346726e-05,8,500,"c963f",1,0,2.97432075582501e-05
2.44288585419681e-05,8,500,"c963f",2,0,2.08724437002462e-05
NaN,8,500,"c963f",3,0,3.48259311787474e-05
NaN,8,500,"c963f",4,0,1.84978863294932e-05
NaN,8,500,"c963f",5,0,4.3721447099471e-05
NaN,8,500,"c963f",6,1.6036009772721e-05,2.87513170423686e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,1.61225315623784e-05
NaN,8,500,"c963f",2,0,1.80678048735522e-05
NaN,8,500,"c963f",3,0,1.89279974139074e-05
NaN,8,500,"c963f",4,0,2.51489924437749e-05
NaN,8,500,"c963f",5,0,2.24492675882147e-05
NaN,8,500,"c963f",6,1.48202570574798e-05,4.01748802904702e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,6.32059653392764e-05
NaN,8,500,"c963f",2,0,6.03720691686671e-05
NaN,8,500,"c963f",3,0,6.75036224093439e-05
NaN,8,500,"c963f",4,0,3.05967798327051e-05
NaN,8,500,"c963f",5,0,6.89013367567924e-05
NaN,8,500,"c963f",6,3.14196727256597e-05,0.000101072482934147
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,5.26135589096052e-05
NaN,8,500,"c963f",2,0,7.70562693006342e-05
NaN,8,500,"c963f",3,0,4.43150553481891e-05
0.000132794133386626,8,500,"c963f",4,0,5.76458753432442e-05
NaN,8,500,"c963f",5,0,1.89404123686658e-05
NaN,8,500,"c963f",6,1.95631487662626e-05,2.68101403726922e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,2.61542517824794e-05
NaN,8,500,"c963f",2,0,3.18994518063934e-05
NaN,8,500,"c963f",3,0,4.16217099791934e-05
NaN,8,500,"c963f",4,0,6.21155223836774e-05
NaN,8,500,"c963f",5,0,5.30738446267998e-05
NaN,8,500,"c963f",6,9.39942581311395e-06,4.35299127211602e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
7.95428546076598e-05,8,500,"c963f",1,0,5.30559155927619e-05
NaN,8,500,"c963f",2,0,7.53134166403681e-05
NaN,8,500,"c963f",3,0,5.17129661176814e-05
NaN,8,500,"c963f",4,0,4.35014935806114e-05
NaN,8,500,"c963f",5,0,4.52671420679893e-05
NaN,8,500,"c963f",6,1.60323055699844e-05,7.06530174910299e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,7.67502279783063e-05
NaN,8,500,"c963f",2,0,5.46371875041867e-05
NaN,8,500,"c963f",3,0,2.10851369058886e-05
NaN,8,500,"c963f",4,0,4.05158522417299e-05
NaN,8,500,"c963f",5,0,2.95615287933489e-05
NaN,8,500,"c963f",6,9.70479240548237e-06,3.48817292188922e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,2.4528137911091e-05
NaN,8,500,"c963f",2,0,2.63759401363303e-05
NaN,8,500,"c963f",3,0,4.43443977698176e-05
NaN,8,500,"c963f",4,0,2.58997443796009e-05
NaN,8,500,"c963f",5,0,1.18384862461913e-05
NaN,8,500,"c963f",6,2.08878133555285e-05,3.56272038272704e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,500,"c963f",1,0,3.83567215489231e-05
NaN,8,500,"c963f",2,0,5.39333261483933e-05
0.000181324571423485,8,500,"c963f",3,0,9.36809361458178e-05
NaN,8,500,"c963f",4,0,3.2996706961307e-05
NaN,8,500,"c963f",5,0,6.00278718650981e-05
9.99826332199868e-05,8,500,"c963f",6,8.43177932839218e-06,4.97448596270175e-05
NaN,8,500,"c963f",7,NaN,0
NaN,8,500,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,0.00014472627337576
NaN,8,1000,"c963f",2,0,0.000110159245542188
NaN,8,1000,"c963f",3,9.28937740204459e-06,4.28587360872741e-05
NaN,8,1000,"c963f",4,1.6045251625207e-05,6.59069288901295e-05
NaN,8,1000,"c963f",5,1.37800848960706e-05,6.06382212948238e-05
8.95069619380335e-05,8,1000,"c963f",6,3.58305649234329e-05,7.48982639495172e-05
NaN,8,1000,"c963f",7,NaN,NaN
NaN,8,1000,"c963f",8,NaN,NaN
NaN,8,1000,"c963f",1,0,3.7243329120575e-05
2.42837547010117e-05,8,1000,"c963f",2,0,2.59087987538121e-05
NaN,8,1000,"c963f",3,1.43899027547754e-05,3.64593685042987e-05
NaN,8,1000,"c963f",4,1.84422054391168e-05,3.56338336242477e-05
NaN,8,1000,"c963f",5,1.79393860183834e-05,6.61850461672136e-05
5.62835193539339e-05,8,1000,"c963f",6,4.10839774016611e-05,7.24657916252313e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,2.28019696306995e-05
NaN,8,1000,"c963f",2,0,2.4707051189957e-05
NaN,8,1000,"c963f",3,8.92498619686956e-06,1.89515974436201e-05
NaN,8,1000,"c963f",4,1.51256824790185e-05,2.57153063449491e-05
NaN,8,1000,"c963f",5,1.56069505241183e-05,2.98109093258034e-05
2.85519082441012e-05,8,1000,"c963f",6,3.28603529944392e-05,6.59128877429626e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,2.31938077203899e-05
NaN,8,1000,"c963f",2,0,2.2961821961949e-05
NaN,8,1000,"c963f",3,9.11570755569104e-06,2.56548703979183e-05
NaN,8,1000,"c963f",4,1.65399187040081e-05,4.47915358327058e-05
NaN,8,1000,"c963f",5,1.90876270962564e-05,7.15121130787581e-05
0.000181792673209019,8,1000,"c963f",6,4.21982055062331e-05,8.6498294666417e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
2.92798329530585e-05,8,1000,"c963f",1,0,1.5510722150018e-05
NaN,8,1000,"c963f",2,0,2.62865409059902e-05
NaN,8,1000,"c963f",3,1.15730552989437e-05,6.55619594005213e-05
1.85736737655797e-05,8,1000,"c963f",4,1.15435831056958e-05,3.0642310706802e-05
3.61372576121993e-05,8,1000,"c963f",5,8.85659701323458e-06,3.75096896204383e-05
NaN,8,1000,"c963f",6,3.260465523843e-05,6.30669034366472e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,1.97192580860275e-05
NaN,8,1000,"c963f",2,0,2.41056002093724e-05
NaN,8,1000,"c963f",3,1.32838471608764e-05,1.66239306652602e-05
1.63996747270781e-05,8,1000,"c963f",4,1.45902112176132e-05,2.56938440619033e-05
6.6053320752316e-05,8,1000,"c963f",5,6.47991747150181e-06,3.56872596036279e-05
NaN,8,1000,"c963f",6,2.94746929075363e-05,6.15592642370354e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,8.70427757885759e-05
0.000127578457452475,8,1000,"c963f",2,0,6.5022014890663e-05
0.000131129415935413,8,1000,"c963f",3,9.23251003616202e-06,5.93975630170851e-05
NaN,8,1000,"c963f",4,1.44759753878965e-05,5.99439028894198e-05
NaN,8,1000,"c963f",5,1.17830385904468e-05,9.4011846213682e-05
0.000161746764144523,8,1000,"c963f",6,2.604696216499e-05,0.000122160114457875
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,2.17398717409155e-05
NaN,8,1000,"c963f",2,0,1.794534592845e-05
NaN,8,1000,"c963f",3,1.29153233828111e-05,2.24530566484331e-05
NaN,8,1000,"c963f",4,1.80198807884208e-05,3.04162969671982e-05
NaN,8,1000,"c963f",5,1.65155009743452e-05,3.56815255235458e-05
3.36778933011495e-05,8,1000,"c963f",6,3.76903855952982e-05,7.11232444255123e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,4.31180056279285e-05
NaN,8,1000,"c963f",2,0,1.82642790571291e-05
NaN,8,1000,"c963f",3,1.24675890189629e-05,3.19617918089633e-05
NaN,8,1000,"c963f",4,1.75363772397177e-05,2.88348328021318e-05
NaN,8,1000,"c963f",5,1.36256166901549e-05,3.3491889182747e-05
2.23101198971493e-05,8,1000,"c963f",6,3.35803624700672e-05,6.43817795987858e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,2.29051489145962e-05
NaN,8,1000,"c963f",2,0,2.61435592924964e-05
NaN,8,1000,"c963f",3,1.09952891983315e-05,3.32162807849127e-05
NaN,8,1000,"c963f",4,1.4868929754769e-05,5.05612361748339e-05
NaN,8,1000,"c963f",5,1.1826159657599e-05,5.74597473105248e-05
NaN,8,1000,"c963f",6,2.70204358057809e-05,8.83829125478348e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,1.9836362634993e-05
NaN,8,1000,"c963f",2,0,2.62889255377506e-05
NaN,8,1000,"c963f",3,1.19925312905949e-05,3.02074567880123e-05
NaN,8,1000,"c963f",4,1.71933906951744e-05,2.51106145281704e-05
NaN,8,1000,"c963f",5,1.46939966134799e-05,4.9518474414979e-05
0.000122411360453205,8,1000,"c963f",6,3.67183076614317e-05,8.97374313058394e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,3.36548129134278e-05
NaN,8,1000,"c963f",2,0,4.04038727964791e-05
NaN,8,1000,"c963f",3,8.19835235765012e-06,6.03458153805631e-05
NaN,8,1000,"c963f",4,1.33463237074144e-05,3.8533483980278e-05
NaN,8,1000,"c963f",5,1.20386710999229e-05,5.14725155251489e-05
NaN,8,1000,"c963f",6,3.26728798563771e-05,6.89139826272585e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,5.50267469706973e-05
NaN,8,1000,"c963f",2,0,5.19519588095588e-05
NaN,8,1000,"c963f",3,1.27868652833836e-05,5.40306388047711e-05
NaN,8,1000,"c963f",4,1.72946601711379e-05,5.42190232324232e-05
NaN,8,1000,"c963f",5,1.61291108923783e-05,5.12327797899722e-05
2.41725291604834e-05,8,1000,"c963f",6,3.48416541259327e-05,6.63340986942109e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,5.87920838793557e-05
NaN,8,1000,"c963f",2,0,5.52510706036888e-05
NaN,8,1000,"c963f",3,1.06039617881814e-05,5.58922611825197e-05
NaN,8,1000,"c963f",4,1.33292852586558e-05,4.28038952689204e-05
7.959724858367e-05,8,1000,"c963f",5,1.37211268082463e-05,4.70517047090585e-05
8.47103921883403e-05,8,1000,"c963f",6,2.71497966973333e-05,6.74707671877996e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,2.55831760155027e-05
NaN,8,1000,"c963f",2,0,1.20888660284249e-05
NaN,8,1000,"c963f",3,1.19108043948473e-05,2.22639533711245e-05
NaN,8,1000,"c963f",4,1.80968199073403e-05,2.61443290978122e-05
NaN,8,1000,"c963f",5,2.25223747045431e-05,3.70557786838821e-05
9.6533951558247e-05,8,1000,"c963f",6,4.28256624182948e-05,7.04769678019962e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,2.3237580746358e-05
NaN,8,1000,"c963f",2,0,2.12813281691263e-05
NaN,8,1000,"c963f",3,1.07397564291812e-05,3.4941038951012e-05
NaN,8,1000,"c963f",4,1.35769021046526e-05,3.53019218174809e-05
5.32813322874588e-05,8,1000,"c963f",5,9.6636040832534e-06,8.20387010499972e-05
9.72131312074003e-05,8,1000,"c963f",6,2.68985018504255e-05,0.00011270338953773
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,2.79173090247446e-05
NaN,8,1000,"c963f",2,0,3.02905994632601e-05
NaN,8,1000,"c963f",3,1.28188533797957e-05,2.29085919326295e-05
NaN,8,1000,"c963f",4,1.75100535305104e-05,3.12046390367407e-05
NaN,8,1000,"c963f",5,1.86880596423433e-05,3.74858537490171e-05
0.000114103600607256,8,1000,"c963f",6,3.3377248932904e-05,7.36810431303795e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,3.05703868155519e-05
NaN,8,1000,"c963f",2,0,6.85487639176448e-05
NaN,8,1000,"c963f",3,1.46339134507719e-05,4.48681565150308e-05
NaN,8,1000,"c963f",4,2.24999475483639e-05,8.54121311258772e-05
NaN,8,1000,"c963f",5,2.3190608899559e-05,0.00011006795403338
8.74345596510161e-05,8,1000,"c963f",6,4.50043161334513e-05,0.000110255461812747
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,3.56108473402201e-05
NaN,8,1000,"c963f",2,0,3.71009144402972e-05
NaN,8,1000,"c963f",3,1.27550266027452e-05,1.80348712247195e-05
NaN,8,1000,"c963f",4,1.97526914600681e-05,4.95611296800481e-05
NaN,8,1000,"c963f",5,1.99519584910715e-05,4.18756871679463e-05
2.60280798108179e-05,8,1000,"c963f",6,3.10005146838919e-05,7.39572370821151e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,1.69499197942727e-05
NaN,8,1000,"c963f",2,0,2.19917684615348e-05
NaN,8,1000,"c963f",3,1.47632399075281e-05,3.84148732051302e-05
NaN,8,1000,"c963f",4,1.70753891490311e-05,2.85260000095126e-05
NaN,8,1000,"c963f",5,1.79037943288391e-05,5.0587846396999e-05
NaN,8,1000,"c963f",6,3.34811178892601e-05,6.44650048414667e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
4.57029887084765e-05,8,1000,"c963f",1,0,4.89637531421796e-05
7.85181253247989e-05,8,1000,"c963f",2,0,4.12568594024187e-05
NaN,8,1000,"c963f",3,1.19279165018828e-05,4.8564368232049e-05
NaN,8,1000,"c963f",4,1.08037105445608e-05,4.11551176187064e-05
1.94155357496353e-05,8,1000,"c963f",5,1.42025993758844e-05,4.73164810981818e-05
2.40380927637678e-05,8,1000,"c963f",6,3.35653261229113e-05,7.40983310699045e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,1.22655500777996e-05
NaN,8,1000,"c963f",2,0,1.96405125464566e-05
NaN,8,1000,"c963f",3,8.79556584047014e-06,1.53146041660172e-05
NaN,8,1000,"c963f",4,9.28049153471452e-06,2.6861760590286e-05
NaN,8,1000,"c963f",5,7.66852536956479e-06,3.17805796623908e-05
NaN,8,1000,"c963f",6,3.34166629990357e-05,7.63849411510442e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,6.17950311889153e-05
NaN,8,1000,"c963f",2,0,4.08278968030843e-05
4.91089671295775e-05,8,1000,"c963f",3,9.15661199284063e-06,2.54270244832412e-05
2.6621423746038e-05,8,1000,"c963f",4,1.16447970311539e-05,3.58699013903665e-05
5.16189642528546e-05,8,1000,"c963f",5,8.8005492275817e-06,5.33018708944785e-05
5.652115245386e-05,8,1000,"c963f",6,3.26447474121848e-05,7.3028447667785e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,1.81679719139285e-05
NaN,8,1000,"c963f",2,0,1.587585080497e-05
NaN,8,1000,"c963f",3,5.86134486570478e-06,1.56096488442319e-05
4.75423304026291e-05,8,1000,"c963f",4,8.52086644855409e-06,2.21982362714497e-05
5.3342034174411e-05,8,1000,"c963f",5,1.21282253860967e-05,3.5735669323206e-05
8.35319301754944e-05,8,1000,"c963f",6,3.27675781612485e-05,6.99288816141666e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,2.43678154873644e-05
NaN,8,1000,"c963f",2,0,1.55577989548985e-05
NaN,8,1000,"c963f",3,5.85042424034434e-06,2.74534713588639e-05
NaN,8,1000,"c963f",4,1.43674735306503e-05,2.74137923534039e-05
NaN,8,1000,"c963f",5,1.34489360247569e-05,3.0088210959572e-05
NaN,8,1000,"c963f",6,3.03482623424435e-05,7.5788725897075e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,1.81005822164823e-05
NaN,8,1000,"c963f",2,0,2.79504003239543e-05
NaN,8,1000,"c963f",3,5.95591894414608e-06,2.7581391964785e-05
4.5163372691505e-05,8,1000,"c963f",4,1.28498305404883e-05,3.69167121335718e-05
NaN,8,1000,"c963f",5,1.90218452117327e-05,6.20009871280525e-05
3.45866889321144e-05,8,1000,"c963f",6,3.65777009065512e-05,6.73835141484549e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,2.26702717110563e-05
NaN,8,1000,"c963f",2,0,2.10270527046556e-05
NaN,8,1000,"c963f",3,1.45569733017288e-05,1.98718356495142e-05
NaN,8,1000,"c963f",4,1.62791722336491e-05,3.46517028327447e-05
NaN,8,1000,"c963f",5,2.00617387980983e-05,4.49247600989096e-05
0.000125386381553201,8,1000,"c963f",6,3.88675444717763e-05,9.49812904595697e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
5.47907066187315e-05,8,1000,"c963f",1,0,1.97272319603251e-05
2.27685722241092e-05,8,1000,"c963f",2,0,2.41311438429919e-05
6.64579351814823e-05,8,1000,"c963f",3,6.81025246797255e-06,2.92769078475491e-05
NaN,8,1000,"c963f",4,8.30233813884566e-06,3.45247959988907e-05
6.06382237231522e-05,8,1000,"c963f",5,5.49551106256196e-06,4.65172276390574e-05
8.39305405031055e-05,8,1000,"c963f",6,2.41842310450433e-05,7.12630276351133e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,3.52438914193637e-05
6.57493663579493e-05,8,1000,"c963f",2,0,4.32919711292061e-05
NaN,8,1000,"c963f",3,1.65787361712657e-05,3.903225169116e-05
NaN,8,1000,"c963f",4,2.13243419381413e-05,4.29231750243597e-05
NaN,8,1000,"c963f",5,1.98634948476265e-05,4.40805560583307e-05
4.3756414121367e-05,8,1000,"c963f",6,4.09974291020867e-05,6.98625228215638e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,1000,"c963f",1,0,1.83895588659557e-05
NaN,8,1000,"c963f",2,0,1.58633030408824e-05
NaN,8,1000,"c963f",3,1.31658163632487e-05,1.56942745032619e-05
NaN,8,1000,"c963f",4,1.74256604292714e-05,2.10623986310587e-05
NaN,8,1000,"c963f",5,1.70107081017249e-05,3.9551684598974e-05
3.23155596768838e-05,8,1000,"c963f",6,3.64263029756557e-05,6.51246515756936e-05
NaN,8,1000,"c963f",7,NaN,0
NaN,8,1000,"c963f",8,NaN,0
NaN,8,2000,"c963f",1,0,1.66901925889076e-05
NaN,8,2000,"c963f",2,0,4.76303155426635e-05
1.65687825191994e-05,8,2000,"c963f",3,0,1.68533531304038e-05
7.55308484470077e-05,8,2000,"c963f",4,2.91284428479586e-05,4.22991690502785e-05
4.9029553040464e-05,8,2000,"c963f",5,3.68770670413607e-05,3.52824720958683e-05
0.000149507906427898,8,2000,"c963f",6,9.80357804023386e-05,0.000112428094619959
NaN,8,2000,"c963f",7,NaN,NaN
NaN,8,2000,"c963f",8,NaN,NaN
4.37344582408682e-05,8,2000,"c963f",1,0,3.75607402578099e-05
NaN,8,2000,"c963f",2,0,3.68441740893969e-05
4.27314703904172e-05,8,2000,"c963f",3,0,3.09052424272885e-05
0.000104755679590734,8,2000,"c963f",4,2.42506112016722e-05,5.92124931386719e-05
0.000151803898987288,8,2000,"c963f",5,3.81415268702597e-05,8.39883457676754e-05
0.000172767558890571,8,2000,"c963f",6,6.93283468955861e-05,0.000122026416548269
NaN,8,2000,"c963f",7,NaN,0
NaN,8,2000,"c963f",8,NaN,0
NaN,8,2000,"c963f",1,0,4.03821809191791e-05
NaN,8,2000,"c963f",2,0,2.96723457171016e-05
NaN,8,2000,"c963f",3,0,3.03886150640541e-05
5.80715594637244e-05,8,2000,"c963f",4,3.29143809312827e-05,4.92801331305086e-05
6.1886471422692e-05,8,2000,"c963f",5,2.37958670243978e-06,5.83346253028586e-05
0.000110455119308443,8,2000,"c963f",6,5.17951532826436e-05,0.000101269598582609
NaN,8,2000,"c963f",7,NaN,0
