PPvec,blockVec,stimLevelVec,sidVec,chanVec
0.000171096456386325,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.56724962336591e-05,5,2500,"08b13",1
1.7072312915478e-05,5,2500,"08b13",2
0.000179103028725215,5,2500,"08b13",3
0.000155072461917012,5,2500,"08b13",4
9.021705974616e-05,5,2500,"08b13",5
0.000147707370602027,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
9.858888848437e-05,5,2500,"08b13",1
7.10536452527561e-05,5,2500,"08b13",2
7.90350608961011e-05,5,2500,"08b13",3
0.000131328308801795,5,2500,"08b13",4
0.00010601965877219,5,2500,"08b13",5
0.000143886222146469,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
0.000112009386066507,5,2500,"08b13",1
0.000129792935383595,5,2500,"08b13",2
6.6140044902801e-05,5,2500,"08b13",3
5.99472326879573e-05,5,2500,"08b13",4
8.73774361808241e-05,5,2500,"08b13",5
0.000197628059873639,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
4.14206155978423e-05,5,2500,"08b13",1
5.93195950933594e-05,5,2500,"08b13",2
8.27152560118974e-05,5,2500,"08b13",3
6.31177542734988e-05,5,2500,"08b13",4
2.26058457384564e-05,5,2500,"08b13",5
0.000348778172982775,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
0.000219998704682978,5,2500,"08b13",1
3.5111591436125e-05,5,2500,"08b13",2
4.067528187587e-05,5,2500,"08b13",3
7.12250966272765e-05,5,2500,"08b13",4
9.4069700657552e-05,5,2500,"08b13",5
0.000193730960266188,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
0.000166243380323353,5,2500,"08b13",1
NaN,5,2500,"08b13",2
5.93485335948052e-05,5,2500,"08b13",3
0.000154613945473906,5,2500,"08b13",4
0.000275917706578317,5,2500,"08b13",5
0.000311883898154075,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
4.22647119761661e-05,5,2500,"08b13",1
6.41668284814472e-05,5,2500,"08b13",2
3.08620283864343e-05,5,2500,"08b13",3
6.26532391128393e-05,5,2500,"08b13",4
0.000176336923652843,5,2500,"08b13",5
0.000212822595592392,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
4.48477042557029e-05,5,2500,"08b13",1
2.70350896370943e-05,5,2500,"08b13",2
0.000137128418282574,5,2500,"08b13",3
8.40407558468482e-05,5,2500,"08b13",4
6.69818501320619e-05,5,2500,"08b13",5
0.000191281096454168,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
1.72060234313522e-05,5,2500,"08b13",1
3.48000050745659e-05,5,2500,"08b13",2
7.10631868782689e-05,5,2500,"08b13",3
5.13321457044694e-05,5,2500,"08b13",4
9.2025371077688e-05,5,2500,"08b13",5
0.000215144753178652,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
4.1888507261651e-05,5,2500,"08b13",1
2.6477597436802e-05,5,2500,"08b13",2
8.73854534204294e-05,5,2500,"08b13",3
5.47798697465994e-05,5,2500,"08b13",4
0.000152748093600517,5,2500,"08b13",5
3.57033271667492e-06,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
0.000130935613674597,5,2500,"08b13",1
4.8464659578146e-05,5,2500,"08b13",2
0.000103010247141015,5,2500,"08b13",3
4.18228452757028e-05,5,2500,"08b13",4
7.88266738962993e-05,5,2500,"08b13",5
0.000263870022780358,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
0.000192488389283663,5,2500,"08b13",1
6.8579732499953e-05,5,2500,"08b13",2
8.36362486737554e-05,5,2500,"08b13",3
0.000141111021990517,5,2500,"08b13",4
0.000109900640666161,5,2500,"08b13",5
0.000149518939142587,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.73452176980882e-05,5,2500,"08b13",1
8.65527074257415e-05,5,2500,"08b13",2
2.29494082858564e-05,5,2500,"08b13",3
1.46415121767653e-05,5,2500,"08b13",4
2.92622543686947e-05,5,2500,"08b13",5
0.00016295722689106,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
6.7771754390727e-05,5,2500,"08b13",1
6.90622540677619e-05,5,2500,"08b13",2
0.000179753700744668,5,2500,"08b13",3
0.000107757288181159,5,2500,"08b13",4
0.00025686352614709,5,2500,"08b13",5
0.000235378982152072,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
9.55892904364316e-05,5,2500,"08b13",1
3.98662868403362e-05,5,2500,"08b13",2
4.86502335124267e-05,5,2500,"08b13",3
8.2178131672288e-05,5,2500,"08b13",4
0.000103940048966633,5,2500,"08b13",5
0.00014353687273595,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
9.35955927078054e-05,5,2500,"08b13",1
4.06928785380474e-05,5,2500,"08b13",2
4.27023866712637e-05,5,2500,"08b13",3
7.06370197249445e-05,5,2500,"08b13",4
0.00010952696695553,5,2500,"08b13",5
0.000251843378498847,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
0.000214668373118673,5,2500,"08b13",1
2.32286929842536e-05,5,2500,"08b13",2
3.85115243263546e-05,5,2500,"08b13",3
7.28187252785758e-05,5,2500,"08b13",4
0.000113217369918318,5,2500,"08b13",5
0.000158471150913457,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
2.25549412288778e-05,5,2500,"08b13",1
4.35627702159722e-05,5,2500,"08b13",2
9.04493154491626e-05,5,2500,"08b13",3
3.87289614236256e-05,5,2500,"08b13",4
0.000130960857848767,5,2500,"08b13",5
0.000151119014000137,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
0.000134220274676568,5,2500,"08b13",1
4.41275781583598e-05,5,2500,"08b13",2
3.97489548320704e-05,5,2500,"08b13",3
8.93016295489346e-05,5,2500,"08b13",4
0.000136397592680776,5,2500,"08b13",5
0.000108709427124713,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
0.00015547014539471,5,2500,"08b13",1
0.00011237550663274,5,2500,"08b13",2
5.6266342607813e-05,5,2500,"08b13",3
3.64679117446799e-05,5,2500,"08b13",4
0.00010664404778148,5,2500,"08b13",5
0.000189433449048614,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
0.0001060898640964,5,2500,"08b13",1
0.000152996541156897,5,2500,"08b13",2
4.93290298363456e-05,5,2500,"08b13",3
8.72756588919617e-05,5,2500,"08b13",4
7.95297802008117e-05,5,2500,"08b13",5
0.000157690757128573,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
6.86498907505132e-05,5,2500,"08b13",1
4.84757018116657e-05,5,2500,"08b13",2
5.32514086063115e-05,5,2500,"08b13",3
3.54819294625465e-05,5,2500,"08b13",4
0.000125508376284895,5,2500,"08b13",5
0.000336885404400854,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
6.06839322573224e-05,5,2500,"08b13",1
5.66327719036289e-05,5,2500,"08b13",2
4.10470257602133e-05,5,2500,"08b13",3
6.75013442717848e-05,5,2500,"08b13",4
0.000194447816990299,5,2500,"08b13",5
0.000390970672134547,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,2500,"08b13",1
2.91730541081033e-05,5,2500,"08b13",2
3.00250200413694e-05,5,2500,"08b13",3
0.000171036918165791,5,2500,"08b13",4
0.000100733042217626,5,2500,"08b13",5
0.000341949008975711,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
0.000114255173671122,5,2500,"08b13",1
3.68349209142084e-05,5,2500,"08b13",2
0.000329330777130098,5,2500,"08b13",3
0.000248891350048259,5,2500,"08b13",4
0.000335896639278908,5,2500,"08b13",5
0.000281074836853903,5,2500,"08b13",6
NaN,5,2500,"08b13",7
NaN,5,2500,"08b13",8
NaN,5,3000,"08b13",1
2.37727563610575e-05,5,3000,"08b13",2
NaN,5,3000,"08b13",3
3.94394861575395e-05,5,3000,"08b13",4
9.89251386878315e-05,5,3000,"08b13",5
0.000456078640261123,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
NaN,5,3000,"08b13",3
NaN,5,3000,"08b13",4
0.00010238596238471,5,3000,"08b13",5
0.000325115647743325,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
8.51374969969061e-05,5,3000,"08b13",3
5.2265920088554e-05,5,3000,"08b13",4
0.000270890289838549,5,3000,"08b13",5
0.000338725891795801,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
NaN,5,3000,"08b13",2
8.8668445660265e-05,5,3000,"08b13",3
0.000120628071015668,5,3000,"08b13",4
0.000166341498669951,5,3000,"08b13",5
0.000215526551180879,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000181243951007286,5,3000,"08b13",1
2.62937165746335e-05,5,3000,"08b13",2
7.32139114659573e-05,5,3000,"08b13",3
0.000187572862819515,5,3000,"08b13",4
0.00033159915081535,5,3000,"08b13",5
0.000370458590601332,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000358933415619383,5,3000,"08b13",1
4.85221847183128e-05,5,3000,"08b13",2
0.000199522379209905,5,3000,"08b13",3
4.24346693613659e-05,5,3000,"08b13",4
0.000207174392429914,5,3000,"08b13",5
0.000315367841865299,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
4.58216691279152e-05,5,3000,"08b13",2
4.84420538114337e-05,5,3000,"08b13",3
4.50361535449631e-05,5,3000,"08b13",4
0.000121285111983832,5,3000,"08b13",5
0.0002225498708464,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
0.000143607716139325,5,3000,"08b13",2
0.000154049694709522,5,3000,"08b13",3
4.02734028274671e-05,5,3000,"08b13",4
0.000240089029371307,5,3000,"08b13",5
0.000458186676673383,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
6.57855098698099e-05,5,3000,"08b13",1
0.000155265639221161,5,3000,"08b13",2
7.70245336933371e-05,5,3000,"08b13",3
0.000210842060176885,5,3000,"08b13",4
0.000148925821226038,5,3000,"08b13",5
0.000367405177362393,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
4.85439592336649e-05,5,3000,"08b13",1
5.10836874604996e-05,5,3000,"08b13",2
6.77660244528973e-05,5,3000,"08b13",3
6.36373855953594e-05,5,3000,"08b13",4
0.000110390608644689,5,3000,"08b13",5
0.000505663022308749,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000129457052866097,5,3000,"08b13",1
7.68768236321591e-05,5,3000,"08b13",2
0.000103184810058636,5,3000,"08b13",3
0.000162519704248645,5,3000,"08b13",4
0.000122577855398757,5,3000,"08b13",5
0.000239756882282228,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000204434375212018,5,3000,"08b13",1
6.34360188295185e-05,5,3000,"08b13",2
9.12390324143291e-05,5,3000,"08b13",3
0.000207431192142346,5,3000,"08b13",4
0.000241832072001112,5,3000,"08b13",5
0.000339856006190725,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000148698046131316,5,3000,"08b13",1
4.1236654342478e-05,5,3000,"08b13",2
0.000216528579334658,5,3000,"08b13",3
0.00011512975342045,5,3000,"08b13",4
0.000163130640893333,5,3000,"08b13",5
0.000288020819995317,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
4.83022373955138e-05,5,3000,"08b13",1
5.91288720043502e-05,5,3000,"08b13",2
0.000151345634192411,5,3000,"08b13",3
0.000108413481504002,5,3000,"08b13",4
0.000143097563886866,5,3000,"08b13",5
0.000213029889773084,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
2.40733617072035e-05,5,3000,"08b13",1
0.000144039794104162,5,3000,"08b13",2
0.000115099478776376,5,3000,"08b13",3
8.62927707348027e-05,5,3000,"08b13",4
0.000197212887197727,5,3000,"08b13",5
0.000255868127023933,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
9.67332155119747e-05,5,3000,"08b13",1
1.90547909414983e-05,5,3000,"08b13",2
5.96243692631901e-05,5,3000,"08b13",3
7.09469772775532e-05,5,3000,"08b13",4
9.36280307230972e-05,5,3000,"08b13",5
0.000329672177860976,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
9.37047388240493e-05,5,3000,"08b13",1
4.62072971469781e-05,5,3000,"08b13",2
8.87524912691203e-05,5,3000,"08b13",3
8.56981124890389e-05,5,3000,"08b13",4
0.000274071519117323,5,3000,"08b13",5
0.00043006883613511,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
2.93042678034448e-05,5,3000,"08b13",1
7.21174196883745e-05,5,3000,"08b13",2
0.000106929527229738,5,3000,"08b13",3
NaN,5,3000,"08b13",4
8.99326243578076e-05,5,3000,"08b13",5
0.000194532473632193,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.00013075057056709,5,3000,"08b13",1
4.30756467226812e-05,5,3000,"08b13",2
2.77465566538192e-05,5,3000,"08b13",3
7.8790163445342e-05,5,3000,"08b13",4
9.79656750564201e-05,5,3000,"08b13",5
0.000282998638280118,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.07974993114278e-05,5,3000,"08b13",1
8.09888977340904e-05,5,3000,"08b13",2
1.33944871160472e-05,5,3000,"08b13",3
0.00014041669984246,5,3000,"08b13",4
0.000134469081986385,5,3000,"08b13",5
0.000610642120353144,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000153690664490325,5,3000,"08b13",1
2.63608688703272e-05,5,3000,"08b13",2
8.5426938930102e-05,5,3000,"08b13",3
0.000104820817552963,5,3000,"08b13",4
0.000128536910640396,5,3000,"08b13",5
0.000186153036434274,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
3.82363459273435e-05,5,3000,"08b13",1
6.90623498984821e-05,5,3000,"08b13",2
0.000174082315996511,5,3000,"08b13",3
3.03355962879599e-06,5,3000,"08b13",4
0.000216179191764692,5,3000,"08b13",5
0.000351819569783692,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.34439133077859e-05,5,3000,"08b13",1
2.1511015792837e-05,5,3000,"08b13",2
0.000293425678327033,5,3000,"08b13",3
0.000114885233597903,5,3000,"08b13",4
0.000135424407503701,5,3000,"08b13",5
0.000485952536284159,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.96304916834134e-05,5,3000,"08b13",1
9.4415580179973e-06,5,3000,"08b13",2
0.000109852493933646,5,3000,"08b13",3
4.40025320047221e-05,5,3000,"08b13",4
0.000158519619898832,5,3000,"08b13",5
0.000463879294489478,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000136922899087384,5,3000,"08b13",1
5.57116511999321e-05,5,3000,"08b13",2
7.18811968262234e-05,5,3000,"08b13",3
0.00015559019684808,5,3000,"08b13",4
0.000189169256529667,5,3000,"08b13",5
0.000345597880732632,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.24763146668539e-05,5,3000,"08b13",1
5.06735762022515e-05,5,3000,"08b13",2
0.000216761438329745,5,3000,"08b13",3
6.28865677057294e-05,5,3000,"08b13",4
0.000233243666912261,5,3000,"08b13",5
0.000614664166020414,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000113029966729708,5,3000,"08b13",1
8.72725678601676e-05,5,3000,"08b13",2
7.38655961688342e-05,5,3000,"08b13",3
0.000120721652774251,5,3000,"08b13",4
0.00016376177409994,5,3000,"08b13",5
0.000157174815179532,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.56026517324347e-05,5,3000,"08b13",1
2.47337242044518e-05,5,3000,"08b13",2
3.0834746237862e-05,5,3000,"08b13",3
5.15387288164298e-05,5,3000,"08b13",4
0.000182360140127421,5,3000,"08b13",5
0.000221530297662047,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
3.54220095235513e-05,5,3000,"08b13",1
3.09520209808911e-05,5,3000,"08b13",2
0.000180985870881038,5,3000,"08b13",3
9.29636839265473e-05,5,3000,"08b13",4
0.000126452146492797,5,3000,"08b13",5
0.000436222781192216,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
4.27772384170863e-05,5,3000,"08b13",1
7.00657776196961e-05,5,3000,"08b13",2
5.69646068579847e-05,5,3000,"08b13",3
8.02556736108295e-05,5,3000,"08b13",4
0.000159665700353561,5,3000,"08b13",5
0.000283332184037123,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
2.91537842538492e-05,5,3000,"08b13",1
2.85499715144043e-05,5,3000,"08b13",2
0.000290422338451815,5,3000,"08b13",3
0.000107596168122917,5,3000,"08b13",4
0.000151874591780785,5,3000,"08b13",5
0.000357144558962842,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000343152666552202,5,3000,"08b13",1
7.87652065058953e-05,5,3000,"08b13",2
0.000370711827820019,5,3000,"08b13",3
6.59346909560631e-05,5,3000,"08b13",4
0.000186465478797621,5,3000,"08b13",5
0.000466943523243203,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
4.71939895192761e-05,5,3000,"08b13",2
0.000144497599929802,5,3000,"08b13",3
6.14073056968755e-05,5,3000,"08b13",4
0.000127182897751569,5,3000,"08b13",5
0.000331131341903502,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
NaN,5,3000,"08b13",1
2.92653143077106e-05,5,3000,"08b13",2
3.68560620075985e-05,5,3000,"08b13",3
3.87030259222753e-05,5,3000,"08b13",4
0.000223551165212676,5,3000,"08b13",5
0.000253942780844543,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.255368621886e-05,5,3000,"08b13",1
2.88472986185809e-05,5,3000,"08b13",2
4.09550708849518e-05,5,3000,"08b13",3
8.25075216270184e-05,5,3000,"08b13",4
0.000176460485069759,5,3000,"08b13",5
0.000302825230370748,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000123134956447814,5,3000,"08b13",1
2.74716401522647e-05,5,3000,"08b13",2
0.000154409816479984,5,3000,"08b13",3
6.84184608596093e-05,5,3000,"08b13",4
0.000278182849329483,5,3000,"08b13",5
0.000311712441216044,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
8.45031615230702e-05,5,3000,"08b13",1
2.97241361021825e-05,5,3000,"08b13",2
0.000173477481950159,5,3000,"08b13",3
0.000250933738207441,5,3000,"08b13",4
0.000182661705702969,5,3000,"08b13",5
0.000305845873569476,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000149992406518565,5,3000,"08b13",1
2.69898698501937e-05,5,3000,"08b13",2
9.97124341822994e-05,5,3000,"08b13",3
8.10262104463882e-05,5,3000,"08b13",4
0.000184068165288623,5,3000,"08b13",5
0.00027156325057836,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
4.88744093018072e-05,5,3000,"08b13",1
4.6131225128104e-05,5,3000,"08b13",2
0.000166837481083611,5,3000,"08b13",3
0.000104622224584804,5,3000,"08b13",4
0.000225301006037865,5,3000,"08b13",5
0.000263600994703506,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000118251276467062,5,3000,"08b13",1
4.82509099085421e-05,5,3000,"08b13",2
9.03035308483019e-05,5,3000,"08b13",3
9.8221995405942e-05,5,3000,"08b13",4
0.000124948373236662,5,3000,"08b13",5
0.000293000365060153,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
8.4439557665767e-05,5,3000,"08b13",1
4.89414876016374e-05,5,3000,"08b13",2
8.46388587629378e-05,5,3000,"08b13",3
0.000202576898232414,5,3000,"08b13",4
0.000117535454007387,5,3000,"08b13",5
0.000241803812726265,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000186455753774031,5,3000,"08b13",1
2.63001106717819e-05,5,3000,"08b13",2
5.19676245161609e-05,5,3000,"08b13",3
0.0001321340085971,5,3000,"08b13",4
0.000235544338588379,5,3000,"08b13",5
0.000381278100846147,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
4.77403383056914e-05,5,3000,"08b13",1
7.6378242948142e-05,5,3000,"08b13",2
1.69600805051782e-05,5,3000,"08b13",3
2.89487426732583e-05,5,3000,"08b13",4
0.000151460141473425,5,3000,"08b13",5
0.000285861120714414,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
6.03179310099028e-05,5,3000,"08b13",1
4.99494474463627e-05,5,3000,"08b13",2
2.75256680914475e-05,5,3000,"08b13",3
4.86709137886867e-05,5,3000,"08b13",4
7.10826489578311e-05,5,3000,"08b13",5
0.000189768938008195,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
8.53524027281404e-05,5,3000,"08b13",1
4.79514842378348e-05,5,3000,"08b13",2
0.000139360519108636,5,3000,"08b13",3
9.3724830963248e-05,5,3000,"08b13",4
8.67309486453106e-05,5,3000,"08b13",5
0.000169731408734482,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000308037285131387,5,3000,"08b13",1
0.000142749859212162,5,3000,"08b13",2
1.64755548990401e-05,5,3000,"08b13",3
6.12339829513577e-05,5,3000,"08b13",4
0.000113432699582566,5,3000,"08b13",5
0.000228554251323521,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
2.41774401417061e-05,5,3000,"08b13",1
6.13797324246096e-05,5,3000,"08b13",2
0.000269047132832174,5,3000,"08b13",3
0.000107160063035759,5,3000,"08b13",4
0.000180810607620741,5,3000,"08b13",5
0.000190521057665816,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.0001419861052681,5,3000,"08b13",1
5.66698893004765e-05,5,3000,"08b13",2
0.000134727063072843,5,3000,"08b13",3
1.88559508039279e-05,5,3000,"08b13",4
0.000197664979243611,5,3000,"08b13",5
0.000359171239581062,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000134804962845749,5,3000,"08b13",1
3.02191042973064e-05,5,3000,"08b13",2
3.2083580117401e-05,5,3000,"08b13",3
4.66514069857821e-05,5,3000,"08b13",4
0.000239222520621814,5,3000,"08b13",5
0.000489429626902484,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
1.32546651782661e-05,5,3000,"08b13",1
5.18461423167811e-05,5,3000,"08b13",2
9.02159757430077e-05,5,3000,"08b13",3
0.000111716483282004,5,3000,"08b13",4
0.000112327746833184,5,3000,"08b13",5
0.00019568227906687,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.85039347380128e-05,5,3000,"08b13",1
6.03110741193018e-05,5,3000,"08b13",2
0.00014237715208142,5,3000,"08b13",3
4.40623433075064e-05,5,3000,"08b13",4
0.000289789607215916,5,3000,"08b13",5
0.00027113970277361,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
2.40199929706858e-05,5,3000,"08b13",1
4.03368745318978e-05,5,3000,"08b13",2
0.000125569116787198,5,3000,"08b13",3
5.19080237596777e-05,5,3000,"08b13",4
0.000153684796826882,5,3000,"08b13",5
0.00026747873643959,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
7.34900445446829e-05,5,3000,"08b13",1
4.50021279048075e-05,5,3000,"08b13",2
0.000109466961267601,5,3000,"08b13",3
9.28606505306778e-05,5,3000,"08b13",4
0.000148108172199989,5,3000,"08b13",5
0.000242106536779687,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000126300275081888,5,3000,"08b13",1
1.81492774851437e-05,5,3000,"08b13",2
5.4527162395732e-05,5,3000,"08b13",3
0.000196074688701893,5,3000,"08b13",4
0.000278872490200372,5,3000,"08b13",5
0.000167860385242006,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
9.86631442646402e-05,5,3000,"08b13",1
2.45953232560927e-05,5,3000,"08b13",2
6.34208865366455e-05,5,3000,"08b13",3
5.19673207380356e-05,5,3000,"08b13",4
0.000228499239038412,5,3000,"08b13",5
0.000271774834331516,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000124747610766698,5,3000,"08b13",1
2.44156661547863e-05,5,3000,"08b13",2
0.000212654260129736,5,3000,"08b13",3
0.000306423782953345,5,3000,"08b13",4
0.000209853358691325,5,3000,"08b13",5
0.000351554187061571,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
2.81647262585114e-05,5,3000,"08b13",1
4.44068031118873e-05,5,3000,"08b13",2
5.51487819390267e-05,5,3000,"08b13",3
2.535535908899e-05,5,3000,"08b13",4
0.000195962653029132,5,3000,"08b13",5
0.000418842141631671,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
0.000195467512426172,5,3000,"08b13",1
0.000101784476746895,5,3000,"08b13",2
0.000167133421682252,5,3000,"08b13",3
6.08154000839916e-05,5,3000,"08b13",4
0.000162223660890829,5,3000,"08b13",5
0.000303014328025235,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
7.61917355616054e-05,5,3000,"08b13",1
8.3421660346157e-05,5,3000,"08b13",2
0.000214937544852275,5,3000,"08b13",3
2.74562865597503e-05,5,3000,"08b13",4
0.000208379165132679,5,3000,"08b13",5
0.000316497039947916,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
5.9003845609853e-05,5,3000,"08b13",1
7.294932216706e-05,5,3000,"08b13",2
0.000113727344465268,5,3000,"08b13",3
0.00019815509810672,5,3000,"08b13",4
0.000153840502539483,5,3000,"08b13",5
0.000588056677694834,5,3000,"08b13",6
NaN,5,3000,"08b13",7
NaN,5,3000,"08b13",8
3.53816980021733e-05,6,1500,"08b13",1
2.01486523803985e-05,6,1500,"08b13",2
4.69593819330813e-05,6,1500,"08b13",3
NaN,6,1500,"08b13",4
